datetime,open,high,low,close,volume,open_interest
2025-02-07,10410.035,10666.739,10384.246,10576.003,88720613135,0
2025-02-10,10608.606,10645.961,10532.119,10631.246,81642797871,0
2025-02-11,10640.837,10640.837,10524.01,10557.622,77022717337,0
2025-02-12,10529.414,10709.268,10513.228,10708.884,76233590457,0
2025-02-13,10691.459,10739.508,10621.09,10626.624,83933051636,0
2025-02-14,10616.02,10760.86,10616.02,10749.456,78638009726,0
2025-02-17,10820.958,10829.822,10711.43,10791.06,86705929130,0
2025-02-18,10781.197,10817.654,10577.08,10617.261,84217120344,0
2025-02-19,10592.025,10774.017,10588.494,10772.654,75049663110,0
2025-02-20,10765.95,10826.383,10726.527,10794.545,78257765228,0
2025-02-21,10821.81,11003.952,10806.507,10991.369,90701864675,0
2025-02-24,10995.261,11045.957,10909.368,10983.043,88271232487,0
2025-02-25,10835.912,10964.675,10815.338,10854.495,81279046427,0
2025-02-26,10870.733,10955.648,10831.11,10955.648,84215382307,0
2025-02-27,10969.92,10999.484,10792.082,10927.508,89475120899,0
2025-02-28,10861.824,10883.832,10583.707,10611.24,82558011813,0
2025-03-03,10642.185,10803.672,10586.198,10649.592,72506898239,0
2025-03-04,10558.746,10688.529,10540.418,10679.436,63501128030,0
2025-03-05,10686.467,10718.689,10626.71,10709.46,66828336104,0
2025-03-06,10774.079,10924.222,10759.402,10898.751,82055102681,0
2025-03-07,10858.777,10931.946,10798.193,10843.732,82036812447,0
2025-03-10,10862.929,10896.11,10747.137,10825.704,67492626325,0
2025-03-11,10698.807,10861.164,10692.719,10861.164,67024477222,0
2025-03-12,10897.425,10939.568,10828.424,10843.227,75683423892,0
2025-03-13,10830.108,10865.319,10677.837,10736.194,73031655596,0
2025-03-14,10741.522,10985.951,10737.625,10978.299,75821380703,0
2025-03-17,11009.574,11015.469,10940.771,10957.818,70157392693,0
2025-03-18,10999.322,11041.412,10958.871,11014.747,67026091831,0
2025-03-19,11003.733,11030.188,10916.279,10979.052,65830605489,0
2025-03-20,10971.412,10973.141,10869.164,10879.489,66033277818,0
2025-03-21,10843.979,10898.257,10656.879,10687.554,73797742505,0
2025-03-24,10695.018,10723.753,10563.885,10695.488,73186830760,0
2025-03-25,10702.689,10735.55,10618.052,10649.076,60284329360,0
2025-03-26,10636.116,10703.037,10635.779,10643.819,56246349670,0
2025-03-27,10610.886,10745.09,10556.615,10668.101,57357559191,0
2025-03-28,10658.152,10688.05,10593.853,10607.331,55060153716,0
2025-03-31,10559.656,10609.766,10427.955,10504.332,56671275642,0
2025-04-01,10523.646,10581.979,10491.703,10503.655,50596571318,0
2025-04-02,10500.527,10573.008,10490.849,10513.117,45905545136,0
2025-04-03,10384.95,10481.599,10328.023,10365.731,52253863357,0
2025-04-07,9747.661,9831.63,9220.124,9364.498,72979895617,0
2025-04-08,9356.693,9505.64,9296.119,9424.68,81890145272,0
2025-04-09,9271.236,9591.81,9119.601,9539.892,87247716467,0
2025-04-10,9757.979,9884.238,9713.637,9754.644,79793878408,0
2025-04-11,9681.452,9909.558,9679.28,9834.444,63799002683,0
2025-04-14,9955.655,9964.726,9862.345,9884.302,63003532921,0
2025-04-15,9886.097,9895.446,9804.602,9858.097,54456953657,0
2025-04-16,9813.126,9814.499,9650.792,9774.728,55550874792,0
2025-04-17,9715.294,9828.923,9712.0,9759.047,49387213426,0
2025-04-18,9745.75,9798.426,9719.951,9781.647,48644034748,0
2025-04-21,9768.646,9913.089,9733.43,9905.528,53399889207,0
2025-04-22,9882.96,9914.469,9857.769,9870.054,56973669202,0
2025-04-23,9956.369,9990.025,9892.7,9935.797,62116838025,0
2025-04-24,9933.894,9969.967,9846.229,9878.315,57933511465,0
2025-04-25,9900.1,9976.771,9878.67,9917.055,58204970304,0
2025-04-28,9925.715,9926.904,9848.667,9855.196,55540855510,0
2025-04-29,9828.459,9882.541,9799.646,9849.802,50779545986,0
2025-04-30,9863.498,9925.87,9845.355,9899.821,55873883554,0
2025-05-06,9974.525,10082.335,9960.522,10082.335,63377232344,0
2025-05-07,10218.325,10248.984,10048.002,10104.129,70973625885,0
2025-05-08,10081.271,10222.814,10067.304,10197.659,63866667110,0
2025-05-09,10190.127,10190.127,10087.551,10126.825,60037091401,0
2025-05-12,10220.33,10302.046,10200.206,10301.158,59491062341,0
2025-05-13,10401.945,10401.945,10274.34,10288.083,61309752848,0
2025-05-14,10278.907,10418.44,10240.133,10354.223,62236336996,0
2025-05-15,10324.843,10324.843,10186.448,10186.448,57130166033,0
2025-05-16,10157.683,10217.907,10152.771,10179.596,54107866080,0
2025-05-19,10171.291,10184.401,10090.296,10171.09,55363708797,0
2025-05-20,10182.247,10273.592,10151.864,10249.173,59935314593,0
2025-05-21,10246.515,10325.925,10243.184,10294.221,57953239729,0
2025-05-22,10274.676,10283.295,10214.497,10219.621,55747392040,0
2025-05-23,10210.616,10294.566,10132.412,10132.412,56209650952,0
2025-05-26,10114.688,10142.936,10044.079,10091.158,48451814037,0
2025-05-27,10074.029,10076.878,9996.828,10029.111,49805637358,0
2025-05-28,10039.249,10058.128,9987.406,10003.265,53569192058,0
2025-05-29,10006.431,10139.183,10002.086,10127.204,61267124894,0
2025-05-30,10091.193,10099.155,10022.81,10040.627,59605082409,0
2025-06-03,10006.13,10088.186,10004.936,10057.17,56067415584,0
2025-06-04,10070.854,10158.024,10070.854,10144.581,58808019153,0
2025-06-05,10152.552,10220.299,10113.046,10203.501,62955320724,0
2025-06-06,10205.518,10223.564,10166.701,10183.699,56297735762,0
2025-06-09,10200.45,10280.831,10190.248,10250.138,61526302068,0
2025-06-10,10248.291,10256.853,10095.006,10162.181,71119077181,0
2025-06-11,10176.495,10295.399,10176.495,10246.021,61581414276,0
2025-06-12,10208.298,10263.463,10182.413,10234.335,60551927497,0
2025-06-13,10193.929,10215.545,10089.593,10122.114,69802604428,0
2025-06-16,10096.571,10173.061,10096.571,10163.547,56850140277,0
2025-06-17,10177.672,10198.984,10129.412,10151.427,59692700888,0
2025-06-18,10142.583,10190.035,10118.676,10175.588,58750153342,0
2025-06-19,10156.174,10181.971,10027.325,10051.966,61011487880,0
2025-06-20,10039.001,10084.101,9998.498,10005.032,51481121460,0
2025-06-23,9950.139,10064.752,9950.139,10048.394,53779522481,0
2025-06-24,10074.272,10224.122,10074.272,10217.629,66658858133,0
2025-06-25,10240.131,10403.508,10233.15,10393.724,72049353452,0
2025-06-26,10389.231,10440.726,10340.692,10343.479,72100158514,0
2025-06-27,10371.813,10455.507,10343.301,10378.55,69839169334,0
2025-06-30,10405.964,10470.24,10399.92,10465.12,67566299521,0
2025-07-01,10458.39,10483.329,10407.166,10476.294,69507861261,0
2025-07-02,10455.826,10455.826,10386.493,10412.628,67827298494,0
2025-07-03,10431.026,10546.735,10431.026,10534.584,63844511182,0
2025-07-04,10534.991,10610.501,10480.719,10508.761,66705115970,0
2025-07-07,10488.107,10501.307,10426.547,10435.507,57849294239,0
2025-07-08,10431.778,10593.837,10431.778,10588.395,66586008261,0
2025-07-09,10592.508,10656.583,10557.813,10581.798,70295007528,0
2025-07-10,10593.703,10667.412,10562.16,10631.126,70135924803,0
2025-07-11,10637.448,10757.24,10610.802,10696.098,74264589001,0
2025-07-14,10705.438,10715.074,10663.869,10684.517,64646333064,0
2025-07-15,10700.372,10784.968,10651.154,10744.562,72570981842,0
2025-07-16,10749.714,10804.178,10697.402,10720.807,61659426702,0
2025-07-17,10718.854,10873.619,10718.854,10873.619,63554517666,0
2025-07-18,10902.725,10946.404,10865.887,10913.839,64442869521,0
2025-07-21,10937.6,11008.478,10922.522,11007.487,73259683950,0
2025-07-22,11004.009,11099.831,10970.219,11099.831,78615313668,0
2025-07-23,11101.322,11158.223,11042.197,11059.037,77295459300,0
2025-07-24,11069.604,11193.06,11069.604,11193.06,74225009707,0
2025-07-25,11196.203,11210.907,11139.316,11168.142,72440144499,0
2025-07-28,11176.393,11226.183,11114.925,11217.581,68403926163,0
2025-07-29,11199.626,11289.42,11136.276,11289.406,68778245825,0
2025-07-30,11262.977,11307.62,11126.999,11203.029,71394812986,0
2025-07-31,11208.46,11223.641,10976.213,11009.769,74131134334,0
2025-08-01,11001.255,11068.311,10919.89,10991.321,62430483980,0
2025-08-04,10932.62,11041.56,10928.486,11041.56,58826562849,0
2025-08-05,11078.583,11106.957,11041.475,11106.957,63790591161,0
2025-08-06,11091.834,11177.878,11086.717,11177.782,69593698421,0
2025-08-07,11189.488,11229.586,11089.579,11157.94,71141571849,0
2025-08-08,11136.343,11184.552,11108.464,11128.673,68193469493,0
2025-08-11,11159.026,11311.881,11159.026,11291.426,71385294605,0
2025-08-12,11292.458,11351.633,11255.482,11351.633,70963272011,0
2025-08-13,11371.081,11558.593,11362.9,11551.365,79554170524,0
2025-08-14,11557.004,11607.406,11417.927,11451.435,86799146173,0
2025-08-15,11419.282,11647.393,11419.282,11634.668,79894615064,0
2025-08-18,11690.938,11919.565,11642.59,11835.572,100227170829,0
2025-08-19,11827.901,11908.68,11774.917,11821.626,94316964885,0
2025-08-20,11749.993,11926.741,11677.854,11926.741,89403291865,0
2025-08-21,11965.801,12011.775,11865.465,11919.763,91564235638,0
2025-08-22,11902.037,12167.278,11902.037,12166.061,89165570058,0
2025-08-25,12291.123,12477.973,12246.563,12441.067,107080327698,0
2025-08-26,12398.813,12561.492,12361.489,12473.174,96885601318,0
2025-08-27,12483.194,12665.356,12295.069,12295.069,114364021865,0
2025-08-28,12254.274,12571.371,12199.938,12571.371,106077270854,0
2025-08-29,12568.63,12791.179,12508.974,12696.15,90039159316,0
2025-09-01,12773.22,12830.182,12663.339,12828.952,90618710337,0
2025-09-02,12817.033,12857.161,12450.465,12553.838,99108379603,0
2025-09-03,12599.956,12669.804,12393.09,12471.995,85684881475,0
2025-09-04,12526.3,12580.089,11967.568,12118.702,89935604700,0
2025-09-05,12140.757,12597.889,12085.536,12590.562,81649422586,0
2025-09-08,12631.981,12689.165,12511.419,12666.842,82213572224,0
2025-09-09,12598.295,12653.867,12434.845,12510.597,75834702535,0
2025-09-10,12511.084,12621.191,12415.194,12557.68,71682785890,0
2025-09-11,12570.87,12979.892,12516.345,12979.892,83569260132,0
2025-09-12,12941.264,13048.52,12905.475,12924.135,86829049183,0
2025-09-15,12971.431,13098.776,12943.4,13005.774,79831112540,0
2025-09-16,13017.578,13071.215,12863.822,13063.974,88946418162,0
2025-09-17,13062.641,13226.202,13004.381,13215.457,85357171738,0
2025-09-18,13161.154,13328.101,12915.975,13075.658,107352779091,0
2025-09-19,13074.905,13182.602,13016.064,13070.863,81956396527,0
2025-09-22,13119.827,13157.974,13006.355,13157.974,72219729349,0
2025-09-23,13246.933,13267.904,12875.325,13119.817,86054209387,0
2025-09-24,13037.077,13356.143,13009.643,13356.143,72776664276,0
2025-09-25,13333.019,13529.326,13295.53,13445.896,74044120950,0
2025-09-26,13394.786,13453.855,13205.629,13208.996,69445136024,0
2025-09-29,13248.197,13531.978,13239.728,13479.428,67580347625,0
2025-09-30,13504.647,13598.178,13460.319,13526.509,65843483294,0
2025-10-09,13598.354,13806.693,13565.294,13725.557,79698688531,0
2025-10-10,13633.187,13644.513,13304.602,13355.419,78009860190,0
2025-10-13,12837.251,13256.514,12837.251,13231.466,74248646158,0
2025-10-14,13369.561,13405.509,12844.024,12895.107,78134962115,0
2025-10-15,12919.27,13123.281,12817.888,13118.754,66497250499,0
2025-10-16,13064.258,13218.166,13033.371,13086.409,63042714969,0
2025-10-17,13060.242,13091.76,12677.438,12688.936,66747347454,0
2025-10-20,12877.7,12948.318,12742.838,12813.208,58287773562,0
2025-10-21,12880.166,13100.082,12848.317,13077.316,63561369955,0
2025-10-22,12985.962,13078.644,12932.012,12996.608,59338817782,0
2025-10-23,12959.415,13042.336,12803.856,13025.446,61471385420,0
2025-10-24,13091.337,13289.185,13091.337,13289.185,65254498922,0
2025-10-27,13448.915,13510.708,13346.813,13489.403,72402253232,0
2025-10-28,13411.668,13572.904,13375.322,13430.104,68253217591,0
2025-10-29,13484.013,13691.383,13475.647,13691.383,73070974609,0
2025-10-30,13661.609,13700.252,13509.242,13532.126,77324917262,0
2025-10-31,13517.174,13618.15,13378.212,13378.212,74576092904,0
2025-11-03,13364.419,13404.063,13158.307,13404.063,71688587821,0
2025-11-04,13373.551,13399.924,13094.215,13175.221,68291968704,0
2025-11-05,12953.842,13273.235,12953.842,13223.56,70220148922,0
2025-11-06,13272.466,13468.401,13272.466,13452.417,70896330271,0
2025-11-07,13380.354,13496.696,13322.609,13404.056,70056774710,0
2025-11-10,13453.366,13502.164,13306.662,13427.612,75709725385,0
2025-11-11,13476.245,13493.167,13271.675,13289.005,73358023648,0
2025-11-12,13240.703,13312.529,13120.712,13240.616,73100266968,0
2025-11-13,13228.501,13488.631,13222.78,13476.521,74808454232,0
2025-11-14,13323.451,13394.063,13216.031,13216.031,76941624036,0
2025-11-17,13200.543,13251.775,13137.281,13202.005,74868770069,0
2025-11-18,13161.704,13223.122,13022.443,13080.488,78884718270,0
2025-11-19,13071.939,13164.967,13009.009,13080.086,69523591376,0
2025-11-20,13215.065,13226.036,12970.558,12980.818,67314768058,0
2025-11-21,12752.723,12812.375,12538.071,12538.071,81157893277,0
2025-11-24,12605.131,12655.293,12448.32,12585.084,68995329424,0
2025-11-25,12692.089,12882.807,12684.294,12777.313,69984203079,0
2025-11-26,12769.927,13012.328,12749.02,12907.834,68673377809,0
2025-11-27,12903.911,13082.771,12863.259,12875.195,63755837739,0
2025-11-28,12869.661,13000.065,12834.085,12984.081,61139106892,0
2025-12-01,13038.156,13149.397,12993.887,13146.716,69444076430,0
2025-12-02,13130.072,13132.807,13011.107,13056.701,64385112607,0
2025-12-03,13071.157,13126.671,12922.675,12955.253,69170604669,0
2025-12-04,12957.804,13042.955,12881.56,13006.717,63419808420,0
2025-12-05,13020.287,13164.484,12938.349,13147.677,66930306488,0
2025-12-08,13178.956,13389.673,13178.956,13329.99,72908982535,0
2025-12-09,13295.622,13398.249,13227.774,13277.362,68804590208,0
2025-12-10,13251.266,13344.851,13126.208,13316.424,67629097123,0
2025-12-11,13333.292,13388.265,13147.387,13147.387,70536990697,0
2025-12-12,13174.447,13284.271,13085.424,13258.328,70099821530,0
2025-12-15,13150.433,13244.034,13111.378,13112.089,62728573127,0
2025-12-16,13084.877,13113.987,12851.222,12914.668,66452184425,0
2025-12-17,12927.394,13254.81,12927.394,13224.514,65350169676,0
2025-12-18,13112.611,13205.223,13053.975,13053.975,59011620686,0
2025-12-19,13116.187,13217.436,13070.726,13140.215,65712741229,0
2025-12-22,13225.401,13349.081,13225.401,13332.731,65354913502,0
2025-12-23,13338.935,13447.287,13305.765,13368.989,67489465792,0
2025-12-24,13378.482,13497.099,13347.763,13486.419,64044044005,0
2025-12-25,13472.704,13563.057,13407.373,13531.411,66079406292,0
2025-12-26,13539.049,13674.873,13517.805,13603.894,74129290965,0
2025-12-29,13604.295,13650.701,13494.957,13537.097,71387141313,0
2025-12-30,13466.305,13645.556,13465.674,13604.067,71622336614,0
2025-12-31,13627.264,13642.527,13491.675,13525.022,71339644106,0
2026-01-05,13633.634,13828.967,13633.634,13828.63,83035712330,0
2026-01-06,13830.303,14024.119,13827.793,14022.552,93183264755,0
2026-01-07,14062.021,14111.175,13935.528,14030.559,91357518913,0
