datetime,open,high,low,close,volume,open_interest
2023-05-25,2245.311,2257.221,2228.844,2244.184,14087041055,0
2023-05-26,2244.342,2244.342,2215.286,2229.268,13467485877,0
2023-05-29,2236.981,2238.401,2196.064,2203.842,14588364342,0
2023-05-30,2200.801,2218.603,2180.7,2218.603,15180316659,0
2023-05-31,2215.272,2215.492,2183.421,2193.408,15019960872,0
2023-06-01,2191.801,2225.125,2184.916,2206.426,16276989982,0
2023-06-02,2213.773,2240.566,2211.982,2233.275,14717787286,0
2023-06-05,2226.203,2226.591,2195.663,2202.136,13174330134,0
2023-06-06,2196.978,2197.576,2162.715,2164.811,14725182078,0
2023-06-07,2159.163,2162.564,2124.525,2129.898,12460510246,0
2023-06-08,2136.021,2139.959,2118.331,2123.961,13006377710,0
2023-06-09,2122.16,2143.009,2118.792,2143.009,14677846357,0
2023-06-12,2135.882,2162.528,2131.118,2152.422,13905856012,0
2023-06-13,2148.395,2169.656,2147.563,2166.962,14396900695,0
2023-06-14,2175.916,2177.804,2163.34,2163.34,15104790067,0
2023-06-15,2174.535,2237.74,2174.535,2237.74,15688835762,0
2023-06-16,2243.537,2272.016,2234.476,2270.064,15089014482,0
2023-06-19,2271.762,2276.557,2257.638,2265.185,15820729854,0
2023-06-20,2264.183,2277.33,2257.878,2271.419,15920109936,0
2023-06-21,2260.505,2266.76,2211.836,2211.836,15334703647,0
2023-06-26,2185.149,2212.412,2171.586,2186.253,14025332828,0
2023-06-27,2186.161,2205.563,2179.317,2191.828,11707618072,0
2023-06-28,2184.989,2189.02,2160.193,2182.095,13528544152,0
2023-06-29,2178.882,2194.251,2178.434,2180.063,12721122456,0
2023-06-30,2178.533,2227.995,2171.42,2215.001,13127743372,0
2023-07-03,2223.33,2239.432,2215.357,2228.211,13838138250,0
2023-07-04,2222.327,2234.865,2215.766,2232.75,12580122063,0
2023-07-05,2235.2,2239.928,2209.106,2212.415,12173545268,0
2023-07-06,2206.301,2218.394,2190.031,2192.187,11618302561,0
2023-07-07,2185.725,2186.037,2169.208,2169.208,11635878329,0
2023-07-10,2174.332,2213.761,2174.332,2198.865,10855577184,0
2023-07-11,2202.934,2217.657,2194.166,2216.779,10886495905,0
2023-07-12,2216.03,2217.75,2194.614,2196.852,13145050923,0
2023-07-13,2208.224,2238.674,2208.224,2237.515,13082841402,0
2023-07-14,2237.245,2239.425,2221.785,2224.096,13522733370,0
2023-07-17,2212.763,2214.425,2198.266,2207.445,11960954534,0
2023-07-18,2215.054,2215.249,2196.229,2200.619,11126196053,0
2023-07-19,2196.588,2201.43,2170.33,2177.247,10238138921,0
2023-07-20,2180.714,2199.642,2153.978,2155.647,11705385323,0
2023-07-21,2151.851,2177.801,2151.066,2163.117,11059380066,0
2023-07-24,2148.286,2167.188,2142.909,2146.929,9213966195,0
2023-07-25,2183.047,2195.751,2169.723,2192.897,11841621869,0
2023-07-26,2185.811,2194.539,2180.204,2191.169,11515585465,0
2023-07-27,2199.481,2205.716,2180.693,2184.096,11108492257,0
2023-07-28,2176.486,2224.027,2172.372,2219.538,12456779083,0
2023-07-31,2233.264,2256.054,2230.134,2236.673,14374011873,0
2023-08-01,2234.615,2249.384,2215.577,2223.796,12434389881,0
2023-08-02,2220.77,2231.868,2213.041,2218.565,10590645699,0
2023-08-03,2214.088,2242.573,2214.088,2241.983,10335933479,0
2023-08-04,2263.404,2282.648,2247.9,2263.373,13503220959,0
2023-08-07,2252.435,2255.999,2234.041,2240.775,12109259390,0
2023-08-08,2238.663,2244.897,2226.239,2228.909,11434137582,0
2023-08-09,2222.51,2241.874,2222.51,2228.731,11321718205,0
2023-08-10,2226.913,2241.85,2220.832,2239.306,10240798460,0
2023-08-11,2241.481,2241.481,2187.036,2187.036,10873884438,0
2023-08-14,2163.28,2170.221,2139.973,2164.693,10204748274,0
2023-08-15,2164.82,2171.564,2130.382,2148.674,10008744870,0
2023-08-16,2140.006,2158.004,2132.888,2132.969,10059962851,0
2023-08-17,2130.54,2151.227,2113.304,2147.061,10862412231,0
2023-08-18,2145.796,2156.173,2118.925,2118.925,11352980757,0
2023-08-21,2108.7,2115.02,2084.969,2084.969,9967575162,0
2023-08-22,2099.842,2104.736,2049.091,2086.941,12229244318,0
2023-08-23,2081.214,2081.214,2038.976,2038.976,11059923832,0
2023-08-24,2050.534,2083.644,2042.58,2064.573,12847744839,0
2023-08-25,2053.648,2059.149,2032.582,2040.399,13771607667,0
2023-08-28,2182.386,2182.386,2055.61,2060.044,17146028935,0
2023-08-29,2054.976,2133.597,2054.976,2118.194,16568480189,0
2023-08-30,2122.649,2141.599,2110.874,2117.125,15849456755,0
2023-08-31,2111.021,2117.402,2100.727,2102.575,12543690469,0
2023-09-01,2108.077,2118.511,2093.099,2100.258,10802689501,0
2023-09-04,2110.169,2120.977,2088.994,2118.034,12036186344,0
2023-09-05,2113.595,2122.624,2107.861,2111.327,12931906318,0
2023-09-06,2103.297,2105.1,2089.453,2101.398,13477980827,0
2023-09-07,2096.615,2097.284,2056.98,2056.98,13767550881,0
2023-09-08,2047.6,2057.123,2038.571,2049.765,13078741309,0
2023-09-11,2048.95,2076.903,2041.765,2063.189,13859328746,0
2023-09-12,2060.62,2063.925,2049.482,2051.039,12153079334,0
2023-09-13,2045.314,2053.455,2015.394,2027.729,12360496945,0
2023-09-14,2021.597,2024.859,2002.431,2011.883,11042111423,0
2023-09-15,2009.327,2022.944,1996.122,2002.728,10671293395,0
2023-09-18,1994.868,2033.146,1993.679,2020.467,10542289060,0
2023-09-19,2017.89,2017.89,1995.241,2002.665,9906011077,0
2023-09-20,2000.719,2001.504,1987.296,1987.296,9033460418,0
2023-09-21,1983.02,1990.328,1967.607,1967.607,9224867867,0
2023-09-22,1965.692,2013.955,1963.233,2013.344,11925254760,0
2023-09-25,2015.316,2015.316,2000.812,2005.255,11748422109,0
2023-09-26,2000.231,2007.91,1989.65,1989.828,11087291796,0
2023-09-27,1994.013,2027.818,1990.158,2006.224,11658266128,0
2023-09-28,2013.621,2019.287,1995.559,2003.908,12042498547,0
2023-10-09,2000.134,2006.428,1977.774,1998.607,13415318503,0
2023-10-10,2004.947,2014.297,1987.351,1987.938,13974544945,0
2023-10-11,2000.515,2021.107,1996.82,2003.902,14837112333,0
2023-10-12,2015.546,2022.361,2001.906,2019.102,13624705064,0
2023-10-13,2004.205,2005.719,1986.188,1996.601,14113785571,0
2023-10-16,1993.907,1994.264,1949.326,1956.723,14035802335,0
2023-10-17,1963.828,1969.47,1950.332,1961.886,12895399921,0
2023-10-18,1952.996,1952.996,1934.844,1938.435,13083268125,0
2023-10-19,1925.533,1936.216,1913.425,1913.702,13424396822,0
2023-10-20,1899.985,1922.933,1893.95,1896.946,12406771529,0
2023-10-23,1891.485,1891.485,1854.445,1864.909,12623196366,0
2023-10-24,1872.291,1890.099,1859.864,1880.814,13651282901,0
2023-10-25,1890.484,1894.535,1863.768,1863.796,15174534645,0
2023-10-26,1851.193,1877.448,1840.258,1875.858,15525630401,0
2023-10-27,1868.226,1937.313,1863.527,1929.909,17262581242,0
2023-10-30,1933.789,1983.465,1931.701,1977.686,16898044614,0
2023-10-31,1974.8,1975.395,1958.352,1968.226,15886551014,0
2023-11-01,1969.078,1971.413,1949.994,1959.127,13878258170,0
2023-11-02,1964.43,1973.229,1939.412,1939.705,14562587936,0
2023-11-03,1943.214,1975.52,1943.214,1968.213,14749044984,0
2023-11-06,1984.332,2034.569,1984.332,2032.335,17563397496,0
2023-11-07,2025.103,2031.792,2012.058,2022.766,17347538162,0
2023-11-08,2016.603,2035.911,2010.019,2023.13,19609419055,0
2023-11-09,2019.686,2035.423,2013.509,2018.385,17429252930,0
2023-11-10,2006.087,2011.933,2000.489,2005.235,14476367375,0
2023-11-13,2018.827,2022.845,1998.024,2009.214,15452093409,0
2023-11-14,2008.293,2024.656,1995.761,2004.813,15463688481,0
2023-11-15,2032.262,2033.389,2008.482,2015.364,16340058140,0
2023-11-16,2012.198,2012.198,1978.118,1978.118,15328492208,0
2023-11-17,1971.223,1986.665,1971.223,1986.526,14370069570,0
2023-11-20,1987.854,1998.098,1969.919,1992.97,16206868841,0
2023-11-21,2001.069,2014.594,1981.285,1984.271,17801649357,0
2023-11-22,1973.661,1980.015,1950.008,1950.008,15677683710,0
2023-11-23,1945.901,1961.351,1940.209,1961.351,13784032325,0
2023-11-24,1960.376,1960.376,1935.002,1937.94,14548033528,0
2023-11-27,1936.612,1936.612,1916.55,1926.201,13546900938,0
2023-11-28,1923.357,1938.729,1918.352,1938.423,12460617446,0
2023-11-29,1934.554,1937.848,1917.219,1917.903,12125665201,0
2023-11-30,1915.045,1932.826,1912.172,1922.591,12259673144,0
2023-12-01,1922.37,1934.091,1904.646,1926.284,13843008829,0
2023-12-04,1923.216,1926.166,1908.534,1908.917,14136931440,0
2023-12-05,1900.986,1905.728,1870.982,1871.096,13180136733,0
2023-12-06,1867.5,1898.601,1866.904,1881.942,13390051194,0
2023-12-07,1877.032,1888.751,1864.237,1877.212,13614396985,0
2023-12-08,1881.104,1896.78,1870.882,1892.178,14816516950,0
2023-12-11,1880.578,1919.835,1866.093,1915.737,13483863870,0
2023-12-12,1909.598,1913.292,1899.564,1903.871,12145861102,0
2023-12-13,1899.339,1899.934,1871.775,1872.341,11899321429,0
2023-12-14,1884.546,1895.599,1859.249,1860.513,11178664619,0
2023-12-15,1869.514,1877.775,1844.181,1848.501,10765898804,0
2023-12-18,1839.316,1845.969,1814.93,1819.995,10105358970,0
2023-12-19,1818.875,1837.944,1813.601,1827.672,9312253514,0
2023-12-20,1830.721,1832.313,1802.355,1802.881,10059199471,0
2023-12-21,1795.274,1840.965,1792.376,1832.616,11119992895,0
2023-12-22,1827.684,1848.317,1812.765,1825.842,13002559204,0
2023-12-25,1820.252,1838.129,1820.22,1831.569,9261320156,0
2023-12-26,1828.559,1829.871,1801.379,1808.5,9464989954,0
2023-12-27,1813.053,1818.05,1796.695,1809.832,9551734737,0
2023-12-28,1806.787,1887.147,1804.697,1879.496,12170714103,0
2023-12-29,1879.535,1897.672,1878.042,1891.366,12243719957,0
2024-01-02,1889.023,1889.023,1855.727,1855.922,11595394570,0
2024-01-03,1850.161,1856.439,1825.545,1834.732,10753667822,0
2024-01-04,1831.295,1831.383,1794.002,1801.761,9399127020,0
2024-01-05,1798.817,1815.073,1765.724,1775.577,10169629728,0
2024-01-08,1769.325,1779.378,1744.238,1744.411,8996973808,0
2024-01-09,1749.765,1774.319,1737.995,1750.775,9976519251,0
2024-01-10,1741.126,1771.68,1726.556,1743.198,9860194078,0
2024-01-11,1744.301,1790.327,1739.158,1777.272,10495536571,0
2024-01-12,1770.968,1785.513,1760.875,1761.16,10231773981,0
2024-01-15,1751.524,1766.258,1738.543,1745.609,8619686304,0
2024-01-16,1741.368,1755.384,1724.636,1752.23,9626025853,0
2024-01-17,1747.772,1747.772,1699.62,1699.62,8629963845,0
2024-01-18,1685.937,1735.092,1678.434,1732.358,12094122741,0
2024-01-19,1726.547,1743.302,1714.507,1715.436,9410327742,0
2024-01-22,1710.29,1714.928,1657.354,1666.88,11773259633,0
2024-01-23,1663.982,1700.568,1655.203,1687.614,10646550151,0
2024-01-24,1696.561,1700.774,1642.163,1696.188,11423779821,0
2024-01-25,1686.547,1720.851,1672.068,1720.783,12286814240,0
2024-01-26,1703.475,1714.534,1679.341,1682.478,11735174665,0
2024-01-29,1680.15,1685.602,1623.812,1623.812,11052971075,0
2024-01-30,1613.463,1631.529,1582.422,1583.771,9533713989,0
2024-01-31,1585.214,1601.887,1573.164,1573.372,13011629546,0
2024-02-01,1567.832,1616.402,1563.377,1589.037,11866309271,0
2024-02-02,1585.957,1595.983,1512.062,1550.374,13968097378,0
2024-02-05,1534.189,1600.33,1482.986,1562.61,18479132936,0
2024-02-06,1544.96,1668.892,1544.497,1667.445,18371612237,0
2024-02-07,1663.177,1711.417,1658.465,1707.02,18908813242,0
2024-02-08,1716.628,1764.391,1713.769,1726.859,19233788192,0
2024-02-19,1752.863,1752.863,1722.839,1746.422,18244883321,0
2024-02-20,1739.035,1749.27,1722.491,1746.176,14786814760,0
2024-02-21,1728.452,1783.812,1724.291,1752.478,17750909315,0
2024-02-22,1752.793,1761.121,1742.145,1757.869,15624221446,0
2024-02-23,1766.957,1767.263,1742.492,1758.193,18445976150,0
2024-02-26,1752.756,1768.095,1738.334,1751.703,19243744760,0
2024-02-27,1743.49,1793.979,1740.833,1793.979,18662735211,0
2024-02-28,1799.608,1829.143,1748.97,1748.97,26146093654,0
2024-02-29,1739.973,1809.663,1739.973,1807.034,18685982719,0
2024-03-01,1808.196,1830.939,1795.851,1824.035,17922315519,0
2024-03-04,1827.129,1847.247,1817.659,1834.833,17918212765,0
2024-03-05,1818.594,1843.08,1813.266,1833.661,17027583967,0
2024-03-06,1822.539,1855.613,1810.898,1832.58,15030689911,0
2024-03-07,1830.258,1838.714,1789.866,1789.936,16477103214,0
2024-03-08,1793.511,1813.099,1779.768,1807.294,13711512013,0
2024-03-11,1817.072,1890.869,1812.786,1890.41,16052989215,0
2024-03-12,1896.451,1915.094,1885.639,1906.037,18520382127,0
2024-03-13,1911.981,1911.981,1890.658,1895.147,18174546447,0
2024-03-14,1895.726,1912.113,1870.016,1883.021,16397645489,0
2024-03-15,1877.569,1886.951,1848.224,1884.088,14867233884,0
2024-03-18,1906.116,1926.396,1902.133,1926.396,17879297720,0
2024-03-19,1917.921,1925.695,1906.938,1906.938,17310343538,0
2024-03-20,1898.184,1915.465,1897.6,1909.245,17306347600,0
2024-03-21,1912.809,1920.554,1897.047,1897.094,18896118564,0
2024-03-22,1893.14,1897.308,1860.354,1869.175,20089479157,0
2024-03-25,1864.532,1871.064,1833.103,1833.441,17940217662,0
2024-03-26,1832.655,1856.204,1829.477,1841.535,16373693927,0
2024-03-27,1840.193,1840.193,1789.819,1789.819,16045045839,0
2024-03-28,1790.58,1829.473,1787.964,1806.897,16655723446,0
2024-03-29,1806.672,1822.749,1800.203,1818.203,15479127806,0
2024-04-01,1833.492,1872.118,1833.492,1872.118,16204739569,0
2024-04-02,1869.323,1869.958,1851.25,1860.494,16803084174,0
2024-04-03,1853.558,1853.872,1839.206,1840.412,15206556459,0
2024-04-08,1834.453,1840.55,1807.048,1807.048,14132602171,0
2024-04-09,1807.478,1827.676,1801.708,1827.579,12354462173,0
2024-04-10,1818.405,1818.734,1781.13,1789.941,13471646126,0
2024-04-11,1777.201,1799.86,1775.659,1782.085,12646914814,0
2024-04-12,1780.99,1789.274,1760.944,1762.877,12482530622,0
2024-04-15,1770.172,1807.947,1770.172,1795.518,16822171379,0
2024-04-16,1783.571,1791.299,1759.513,1760.2,17282640060,0
2024-04-17,1765.286,1797.552,1765.286,1797.311,15999022061,0
2024-04-18,1784.782,1807.785,1765.699,1787.489,14937289504,0
2024-04-19,1772.181,1775.376,1740.401,1756.001,13955355741,0
2024-04-22,1739.007,1766.25,1735.284,1750.463,13205454536,0
2024-04-23,1753.584,1764.774,1740.791,1753.161,12954919613,0
2024-04-24,1757.311,1768.238,1744.36,1765.41,15021662250,0
2024-04-25,1753.122,1778.799,1747.819,1764.727,15140572110,0
2024-04-26,1767.722,1826.49,1767.722,1823.741,18437565817,0
2024-04-29,1831.444,1904.915,1831.444,1887.571,18674546038,0
2024-04-30,1874.68,1878.833,1857.764,1858.393,16218072129,0
2024-05-06,1896.841,1907.021,1889.782,1895.208,16104046487,0
2024-05-07,1896.725,1900.944,1888.256,1892.539,16471867387,0
2024-05-08,1887.824,1887.824,1863.216,1865.108,16594153850,0
2024-05-09,1872.704,1903.112,1872.704,1900.009,15827582253,0
2024-05-10,1899.051,1900.1,1872.071,1878.165,16349720405,0
2024-05-13,1859.344,1876.172,1851.255,1860.366,14880197328,0
2024-05-14,1864.385,1873.138,1851.386,1855.598,14787392460,0
2024-05-15,1857.576,1866.413,1837.541,1838.887,14005874948,0
2024-05-16,1846.978,1861.378,1837.016,1844.211,14706886495,0
2024-05-17,1838.985,1865.898,1833.434,1864.939,14978956207,0
2024-05-20,1869.545,1887.054,1865.881,1875.928,15627754641,0
2024-05-21,1871.779,1873.087,1855.437,1861.481,13908143458,0
2024-05-22,1863.141,1883.174,1855.254,1877.927,13846886278,0
2024-05-23,1876.561,1879.621,1847.695,1852.067,15226521460,0
2024-05-24,1845.013,1861.93,1818.137,1818.562,13962533376,0
2024-05-27,1824.165,1832.819,1802.766,1830.958,13643321884,0
2024-05-28,1824.087,1827.744,1805.649,1806.255,13448761908,0
2024-05-29,1808.485,1832.715,1804.111,1811.068,13186561325,0
2024-05-30,1810.657,1820.294,1805.349,1813.155,12900486553,0
2024-05-31,1812.612,1831.715,1805.109,1805.109,14076725088,0
2024-06-03,1806.409,1823.511,1800.198,1819.455,15195340795,0
2024-06-04,1816.368,1848.56,1815.072,1843.592,14882948572,0
2024-06-05,1840.079,1858.686,1833.55,1833.55,13599889062,0
2024-06-06,1840.246,1845.545,1815.278,1820.448,17243187186,0
2024-06-07,1812.456,1820.74,1764.836,1781.07,13311703706,0
2024-06-11,1766.915,1791.001,1761.584,1787.302,12264814457,0
2024-06-12,1779.318,1789.411,1778.128,1779.418,12699954646,0
2024-06-13,1786.105,1799.09,1776.081,1777.791,12865666470,0
2024-06-14,1777.275,1792.805,1758.889,1791.362,12908181077,0
2024-06-17,1780.936,1810.999,1780.513,1806.193,12176203484,0
2024-06-18,1805.159,1822.115,1802.626,1811.365,13548671185,0
2024-06-19,1816.06,1816.06,1788.173,1788.496,13959257786,0
2024-06-20,1787.236,1793.707,1761.646,1762.701,14096549044,0
2024-06-21,1756.671,1762.431,1742.466,1755.876,11278193341,0
2024-06-24,1745.929,1755.523,1729.099,1731.515,13220553075,0
2024-06-25,1724.64,1729.215,1691.018,1700.025,12086114180,0
2024-06-26,1700.949,1733.792,1696.125,1730.642,13478273980,0
2024-06-27,1719.778,1720.997,1702.241,1703.201,13043601003,0
2024-06-28,1696.937,1720.945,1680.418,1683.43,13731158784,0
2024-07-01,1679.662,1689.545,1652.01,1682.692,12171740773,0
2024-07-02,1677.669,1683.847,1660.317,1665.035,13335516390,0
2024-07-03,1664.986,1675.647,1648.245,1660.124,13256222325,0
2024-07-04,1666.393,1674.752,1647.22,1647.22,12760170228,0
2024-07-05,1648.739,1662.316,1631.886,1655.594,12151214588,0
2024-07-08,1651.641,1652.193,1624.549,1628.758,12064389899,0
2024-07-09,1625.522,1660.33,1614.605,1652.117,14080741517,0
2024-07-10,1642.861,1668.09,1641.838,1651.11,12740341289,0
2024-07-11,1673.54,1694.776,1658.957,1685.118,15098192426,0
2024-07-12,1680.14,1692.889,1672.666,1683.629,12705191814,0
2024-07-15,1674.887,1679.882,1665.338,1673.007,11370609493,0
2024-07-16,1671.921,1697.136,1671.31,1696.336,11181285514,0
2024-07-17,1691.947,1707.613,1684.942,1696.451,11854099545,0
2024-07-18,1680.339,1718.821,1678.56,1717.709,12328013997,0
2024-07-19,1706.843,1731.126,1706.58,1725.487,11280441171,0
2024-07-22,1729.28,1735.601,1713.373,1723.914,11673481560,0
2024-07-23,1721.935,1722.077,1671.443,1671.443,12922282902,0
2024-07-24,1666.621,1682.963,1645.753,1650.908,12561957278,0
2024-07-25,1641.682,1658.135,1638.54,1644.454,11316775740,0
2024-07-26,1649.345,1670.214,1646.634,1659.534,12060189919,0
2024-07-29,1653.39,1653.39,1634.509,1635.675,12577995572,0
2024-07-30,1629.181,1637.21,1621.935,1630.951,12773299236,0
2024-07-31,1623.038,1689.491,1623.038,1688.142,17672251086,0
2024-08-01,1690.219,1694.591,1663.075,1665.973,15298802052,0
2024-08-02,1649.843,1671.357,1635.436,1638.304,15257143384,0
2024-08-05,1621.188,1656.09,1607.245,1607.288,16097551749,0
2024-08-06,1628.116,1638.48,1612.0,1627.355,13507272870,0
2024-08-07,1624.063,1632.645,1618.394,1620.332,12727404830,0
2024-08-08,1611.262,1628.665,1598.679,1611.509,14073768007,0
2024-08-09,1621.841,1628.531,1595.642,1595.642,12539816046,0
2024-08-12,1596.414,1601.855,1589.093,1592.394,12420184301,0
2024-08-13,1592.045,1607.258,1587.515,1607.186,11227549358,0
2024-08-14,1606.441,1606.441,1584.328,1584.328,12325859700,0
2024-08-15,1581.152,1608.95,1581.051,1592.71,16188800156,0
2024-08-16,1594.509,1603.427,1587.407,1591.461,17259018255,0
2024-08-19,1589.207,1608.266,1588.218,1589.287,16360910075,0
2024-08-20,1590.173,1591.876,1565.432,1567.969,16325108843,0
2024-08-21,1561.242,1572.472,1556.933,1558.512,14611810028,0
2024-08-22,1559.683,1563.373,1544.906,1546.631,14958498183,0
2024-08-23,1540.516,1555.007,1537.777,1546.903,14001973082,0
2024-08-26,1550.045,1557.91,1540.521,1545.309,13671934462,0
2024-08-27,1537.813,1541.928,1526.607,1530.744,13375474868,0
2024-08-28,1526.669,1534.541,1522.484,1531.45,12354308359,0
2024-08-29,1512.371,1551.54,1512.171,1541.4,14384968169,0
2024-08-30,1543.894,1601.156,1543.894,1580.459,20172685031,0
2024-09-02,1577.445,1581.869,1536.526,1536.95,16141459575,0
2024-09-03,1533.572,1561.857,1533.458,1556.321,13875033581,0
2024-09-04,1541.899,1569.885,1540.172,1554.64,13745138843,0
2024-09-05,1554.876,1576.029,1554.876,1564.723,13712346630,0
2024-09-06,1564.325,1566.573,1537.377,1538.072,13927089557,0
2024-09-09,1528.649,1547.733,1526.235,1539.038,11787366444,0
2024-09-10,1540.211,1551.606,1522.876,1539.98,12668053938,0
2024-09-11,1539.846,1563.088,1535.619,1558.328,11282658764,0
2024-09-12,1566.403,1577.168,1551.026,1551.814,12533016087,0
2024-09-13,1552.276,1556.664,1535.168,1535.168,12595297080,0
2024-09-18,1533.382,1540.075,1522.544,1533.473,11423468414,0
2024-09-19,1543.316,1565.215,1520.723,1546.474,13386709183,0
2024-09-20,1546.775,1546.775,1525.682,1536.599,13005681067,0
2024-09-23,1538.055,1548.409,1528.941,1530.506,12212558465,0
2024-09-24,1545.904,1616.068,1532.523,1615.322,19589835818,0
2024-09-25,1652.828,1679.639,1639.681,1641.542,23754106140,0
2024-09-26,1638.526,1716.011,1625.662,1714.144,22617304308,0
2024-09-27,1751.328,1919.785,1751.328,1885.489,33188171307,0
2024-09-30,1994.262,2182.388,1966.338,2175.086,47832140201,0
2024-10-08,2576.217,2576.217,2336.442,2550.276,56839521878,0
2024-10-09,2426.752,2514.292,2278.817,2280.096,51701779133,0
2024-10-10,2291.218,2327.598,2181.078,2212.909,37074805462,0
2024-10-11,2173.71,2191.402,2066.577,2100.871,30804840178,0
2024-10-14,2119.385,2163.274,2062.446,2155.403,30482202800,0
2024-10-15,2139.647,2175.952,2085.818,2085.986,34056216175,0
2024-10-16,2037.744,2081.324,2026.52,2039.95,27926126959,0
2024-10-17,2057.96,2081.087,2031.987,2033.484,31179201120,0
2024-10-18,2027.653,2273.0,2027.65,2195.101,39406378593,0
2024-10-21,2211.395,2266.602,2182.233,2210.335,42219073081,0
2024-10-22,2205.399,2226.931,2179.998,2216.99,39349104358,0
2024-10-23,2202.824,2252.521,2186.176,2205.302,36403964616,0
2024-10-24,2187.244,2203.021,2168.241,2175.095,28183098746,0
2024-10-25,2190.393,2277.168,2180.221,2238.897,32225560476,0
2024-10-28,2228.078,2236.472,2198.886,2229.118,34613942538,0
2024-10-29,2231.824,2239.261,2175.813,2177.306,37191939721,0
2024-10-30,2156.277,2179.944,2127.633,2151.515,32752214838,0
2024-10-31,2145.655,2204.859,2130.268,2164.462,37166478672,0
2024-11-01,2149.938,2166.521,2120.725,2123.738,37280387113,0
2024-11-04,2122.98,2187.378,2122.98,2185.984,25473410944,0
2024-11-05,2184.905,2301.995,2172.524,2289.841,35083710675,0
2024-11-06,2290.671,2360.881,2247.038,2265.833,40303017712,0
2024-11-07,2244.959,2350.76,2240.246,2350.76,40590422345,0
2024-11-08,2396.868,2402.379,2317.509,2321.587,41376921103,0
2024-11-11,2298.619,2393.578,2296.323,2392.443,37752959789,0
2024-11-12,2416.211,2448.201,2362.566,2390.803,37875415778,0
2024-11-13,2367.163,2427.156,2345.064,2417.252,29980905784,0
2024-11-14,2411.291,2419.686,2331.68,2334.964,27078868842,0
2024-11-15,2318.936,2338.557,2243.62,2243.62,28933089995,0
2024-11-18,2244.323,2254.922,2173.184,2190.95,28351839960,0
2024-11-19,2200.133,2261.587,2173.454,2256.607,24419950118,0
2024-11-20,2242.599,2283.748,2239.769,2267.855,28868125257,0
2024-11-21,2254.269,2281.16,2248.382,2265.866,28232062686,0
2024-11-22,2257.951,2269.265,2175.571,2175.571,30157172820,0
2024-11-25,2184.103,2193.679,2140.476,2175.184,25157590775,0
2024-11-26,2163.374,2187.12,2148.137,2150.097,23317980536,0
2024-11-27,2136.707,2209.158,2119.535,2208.781,25800697149,0
2024-11-28,2204.49,2206.848,2165.526,2169.803,27639980338,0
2024-11-29,2162.522,2264.679,2162.522,2224.003,30288030089,0
2024-12-02,2212.359,2261.144,2210.856,2255.498,31135009017,0
2024-12-03,2252.754,2261.39,2224.692,2245.499,30648110660,0
2024-12-04,2237.649,2246.039,2204.39,2213.406,28994212352,0
2024-12-05,2207.499,2237.088,2207.499,2221.457,27006383776,0
2024-12-06,2219.908,2289.809,2213.324,2267.064,31585392646,0
2024-12-09,2265.188,2273.081,2229.514,2248.627,27528875410,0
2024-12-10,2358.288,2358.485,2258.019,2264.051,36836534310,0
2024-12-11,2260.7,2278.788,2251.354,2261.582,29492675354,0
2024-12-12,2257.308,2302.644,2256.065,2292.145,30842059067,0
2024-12-13,2272.266,2276.127,2234.17,2235.259,32853797101,0
2024-12-16,2232.625,2234.186,2192.252,2201.532,27378793388,0
2024-12-17,2197.126,2233.172,2197.126,2201.181,24875348055,0
2024-12-18,2207.182,2216.003,2192.597,2202.137,21648147554,0
2024-12-19,2178.463,2220.433,2174.943,2213.543,22171926117,0
2024-12-20,2209.375,2234.132,2201.941,2209.662,23004927410,0
2024-12-23,2205.69,2223.637,2185.353,2187.945,24553877043,0
2024-12-24,2190.469,2215.192,2187.78,2213.548,20096640612,0
2024-12-25,2215.612,2216.357,2187.0,2201.296,20386810044,0
2024-12-26,2200.319,2219.693,2193.588,2209.846,18443646699,0
2024-12-27,2209.71,2235.556,2196.294,2204.896,20751352939,0
2024-12-30,2198.865,2218.735,2198.125,2206.285,18720146002,0
2024-12-31,2202.181,2207.311,2141.596,2141.596,19942841348,0
2025-01-02,2136.922,2137.655,2040.379,2060.442,19658739481,0
2025-01-03,2062.403,2067.409,2015.963,2015.967,20606491210,0
2025-01-06,2018.246,2033.268,2000.861,2014.19,16937561223,0
2025-01-07,1996.0,2028.751,1988.418,2028.358,16857052855,0
2025-01-08,2011.749,2029.023,1963.806,2008.444,19552783864,0
2025-01-09,1994.81,2025.306,1994.705,2010.66,17424480759,0
2025-01-10,2006.553,2024.427,1975.305,1975.305,17838400517,0
2025-01-13,1953.886,1998.499,1953.82,1982.459,15228846338,0
2025-01-14,1989.387,2076.957,1979.139,2075.756,22702105762,0
2025-01-15,2064.476,2064.476,2032.574,2037.933,19544928930,0
2025-01-16,2051.095,2084.226,2029.816,2051.351,20389955076,0
2025-01-17,2041.71,2083.202,2041.581,2067.275,17088596065,0
2025-01-20,2090.143,2118.738,2090.066,2104.728,17727429544,0
2025-01-21,2125.067,2125.067,2090.318,2112.39,18250885130,0
2025-01-22,2103.832,2110.897,2081.075,2101.035,16566266634,0
2025-01-23,2125.295,2151.477,2093.313,2093.313,21026825667,0
2025-01-24,2084.134,2131.554,2084.134,2121.839,20005142639,0
2025-01-27,2119.169,2123.148,2063.82,2063.82,17752012165,0
2025-02-05,2082.991,2083.007,2054.371,2062.923,20436803597,0
2025-02-06,2059.449,2120.788,2056.179,2120.745,24897390222,0
