datetime,open,high,low,close,volume,open_interest
2024-07-10,39272.4492,39736.1992,39256.7188,39721.3594,336924793,0
2024-07-11,39695.1797,39875.6016,39623.1211,39753.75,363850306,0
2024-07-12,39783.2812,40257.2383,39783.2812,40000.8984,325821245,0
2024-07-15,40138.3984,40351.1016,40136.1016,40211.7188,308885095,0
2024-07-16,40263.7812,40988.8086,40263.7812,40954.4805,307036813,0
2024-07-17,40862.5703,41221.9805,40849.7109,41198.0781,438858895,0
2024-07-18,41156.5586,41376.0,40597.5,40665.0195,398285177,0
2024-07-19,40592.3516,40626.1602,40203.2695,40287.5312,348541076,0
2024-07-22,40414.4883,40472.5312,40222.7695,40415.4414,358564742,0
2024-07-23,40443.7305,40527.8906,40319.6992,40358.0898,296803005,0
2024-07-24,40210.6289,40258.4414,39807.4492,39853.8711,400901853,0
2024-07-25,39828.6289,40438.8203,39817.5,39935.0703,376530663,0
2024-07-26,40140.8594,40753.8281,40140.8594,40589.3398,334454548,0
2024-07-29,40665.7109,40682.4883,40388.8281,40539.9297,277552406,0
2024-07-30,40622.1289,40866.25,40529.1016,40743.3281,358447974,0
2024-07-31,40768.8789,41198.6289,40655.8906,40842.7891,420099927,0
2024-08-01,40916.9609,41096.6602,40098.5703,40347.9688,472037651,0
2024-08-02,40075.3281,40075.3281,39358.6797,39737.2617,841968145,0
2024-08-05,39056.1914,39056.1914,38499.2695,38703.2695,661283791,0
2024-08-06,38736.2188,39449.5312,38638.3008,38997.6602,475423488,0
2024-08-07,39230.0898,39477.9609,38731.5117,38763.4492,428250128,0
2024-08-08,38940.3789,39508.3984,38922.7891,39446.4883,376445364,0
2024-08-09,39408.0586,39628.6602,39230.4297,39497.5391,316320760,0
2024-08-12,39556.0117,39587.0586,39251.7188,39357.0117,312381232,0
2024-08-13,39445.2695,39792.8008,39392.4102,39765.6406,365564531,0
2024-08-14,39800.5898,40068.75,39737.1992,40008.3906,317801401,0
2024-08-15,40295.7383,40590.5117,40295.7383,40563.0586,446859746,0
2024-08-16,40528.8594,40726.0312,40453.5781,40659.7617,323217568,0
2024-08-19,40670.8281,40907.3203,40670.8281,40896.5312,288187805,0
2024-08-20,40874.5195,40909.3789,40756.6484,40834.9688,299382781,0
2024-08-21,40881.0312,40974.3984,40738.4297,40890.4883,281462935,0
2024-08-22,40932.2305,41026.6406,40584.4688,40712.7812,310476224,0
2024-08-23,40879.1211,41207.9219,40842.9609,41175.0781,300088719,0
2024-08-26,41200.8398,41420.0508,41140.2305,41240.5195,249307569,0
2024-08-27,41186.2812,41271.75,41109.4219,41250.5,256164815,0
2024-08-28,41250.1719,41351.1094,40842.2891,41091.4219,272174598,0
2024-08-29,41345.5,41577.9688,41086.8086,41335.0508,309828135,0
2024-08-30,41366.1602,41585.2109,41145.8516,41563.0781,494900742,0
2024-09-03,41489.6719,41489.6719,40778.0898,40936.9297,420533499,0
2024-09-04,40872.0586,41172.5898,40840.8906,40974.9688,359386717,0
2024-09-05,41056.3281,41084.7812,40519.0781,40755.75,331259918,0
2024-09-06,40756.8086,41009.3906,40297.3281,40345.4102,370443461,0
2024-09-09,40555.1094,41000.2383,40518.0586,40829.5898,376722729,0
2024-09-10,40916.5,40916.5,40417.4805,40736.9609,360956851,0
2024-09-11,40638.7617,40903.6797,39993.0703,40861.7109,356047581,0
2024-09-12,40862.1094,41107.3516,40665.5312,41096.7695,289301268,0
2024-09-13,41153.6992,41533.8398,41128.6992,41393.7812,276806020,0
2024-09-16,41435.1719,41733.9688,41435.1719,41622.0781,408678489,0
2024-09-17,41723.7812,41835.2812,41470.6914,41606.1797,448617758,0
2024-09-18,41628.9102,41981.9688,41449.0,41503.1016,383601673,0
2024-09-19,41972.5586,42160.9102,41832.0898,42025.1914,436228728,0
2024-09-20,41959.4297,42138.4102,41865.9492,42063.3594,1218059219,0
2024-09-23,42060.3984,42190.0508,42012.2188,42124.6484,455202916,0
2024-09-24,42234.9883,42281.0586,42056.8203,42208.2188,401024885,0
2024-09-25,42236.0898,42299.6406,41859.7305,41914.75,385161670,0
2024-09-26,42113.4219,42224.1484,42036.2812,42175.1094,353648640,0
2024-09-27,42227.9492,42628.3203,42227.9492,42313.0,329846328,0
2024-09-30,42289.75,42347.6602,41929.0703,42330.1484,354434160,0
2024-10-01,42262.9688,42322.3594,41945.6289,42156.9688,380241557,0
2024-10-02,42125.1406,42259.5195,41968.7891,42196.5195,301769827,0
2024-10-03,42099.5312,42125.8398,41847.8086,42011.5898,267267687,0
2024-10-04,42248.2617,42361.3789,41972.1094,42352.75,296550279,0
2024-10-07,42289.5117,42293.6406,41831.7383,41954.2383,307238418,0
2024-10-08,42022.6484,42128.5586,41874.7188,42080.3711,286520154,0
2024-10-09,42070.3203,42562.0117,41993.3516,42512.0,267405837,0
2024-10-10,42511.3711,42511.3711,42308.0391,42454.1211,245575493,0
2024-10-11,42507.5312,42899.75,42507.5312,42863.8594,265334505,0
2024-10-14,42800.8906,43139.0,42707.1406,43065.2188,240056108,0
2024-10-15,43240.1719,43277.7812,42703.1719,42740.4219,360882409,0
2024-10-16,42706.4883,43100.8398,42692.3711,43077.6992,297512296,0
2024-10-17,43119.8086,43289.7617,43119.8086,43239.0508,276012986,0
2024-10-18,43187.1211,43325.0898,43036.3516,43275.9102,295507803,0
2024-10-21,43222.2109,43310.8711,42877.5703,42931.6016,273596816,0
2024-10-22,42876.8398,43041.0508,42718.2617,42924.8906,335203037,0
2024-10-23,42834.3984,42834.3984,42293.1719,42514.9492,356619189,0
2024-10-24,42522.5508,42522.5508,42191.8281,42374.3594,282684226,0
2024-10-25,42477.5117,42594.6406,42051.3906,42114.3984,314003698,0
2024-10-28,42264.5391,42476.4609,42264.5391,42387.5703,284779780,0
2024-10-29,42323.4805,42491.8594,42171.6484,42233.0508,373552597,0
2024-10-30,42249.8086,42457.9219,42141.5391,42141.5391,377428503,0
2024-10-31,41956.3398,41991.9102,41704.6289,41763.4609,523873896,0
2024-11-01,41869.8203,42326.3086,41869.8203,42052.1914,531359667,0
2024-11-04,42004.6602,42035.8711,41647.3008,41794.6016,341507920,0
2024-11-05,41835.4883,42258.8398,41766.9609,42221.8789,283999978,0
2024-11-06,42850.3984,43778.7812,42850.3984,43729.9297,555808505,0
2024-11-07,43718.9219,43823.1016,43641.9219,43729.3398,437519634,0
2024-11-08,43768.5312,44157.2891,43733.8594,43988.9883,454574895,0
2024-11-11,44057.6484,44486.6992,44057.6484,44293.1289,451949024,0
2024-11-12,44359.2109,44405.7305,43887.2695,43910.9805,482720587,0
2024-11-13,43880.4609,44141.3281,43829.9805,43958.1914,518842039,0
2024-11-14,44032.3789,44080.7812,43704.8203,43750.8594,545093598,0
2024-11-15,43587.9297,43647.5312,43350.4297,43444.9883,664320356,0
2024-11-18,43431.8906,43505.6602,43297.5703,43389.6016,527185309,0
2024-11-19,43243.2695,43380.9688,42938.8711,43268.9414,497970429,0
2024-11-20,43296.0508,43465.7695,43074.8594,43408.4688,559014606,0
2024-11-21,43538.6992,44020.3086,43345.5781,43870.3516,712122885,0
2024-11-22,43871.6289,44323.9492,43871.6289,44296.5117,533019024,0
2024-11-25,44385.4883,44815.6719,44385.4883,44736.5703,826661363,0
2024-11-26,44614.8906,44903.0117,44426.6602,44860.3086,476174354,0
2024-11-27,44837.75,45003.0586,44690.2305,44722.0586,451361098,0
2024-11-29,44760.0508,45071.2891,44760.0508,44910.6484,318823103,0
2024-12-02,44925.8594,45001.6602,44710.1602,44782.0,444990617,0
2024-12-03,44769.5781,44914.6797,44574.7812,44705.5312,429135569,0
2024-12-04,44941.0508,45073.6289,44799.7383,45014.0391,554426617,0
2024-12-05,45038.4414,45059.9414,44747.1406,44765.7109,457341023,0
2024-12-06,44824.2891,44923.7383,44596.4609,44642.5195,466918860,0
2024-12-09,44637.9688,44728.5117,44382.8281,44401.9297,503924907,0
2024-12-10,44291.5703,44470.8398,44186.6602,44247.8281,482660639,0
2024-12-11,44300.4102,44376.1797,44135.7383,44148.5586,512657119,0
2024-12-12,44168.6602,44208.6016,43903.2695,43914.1211,396058073,0
2024-12-13,43929.1484,44054.2305,43790.4805,43828.0586,455381444,0
2024-12-16,43825.7617,43951.5781,43686.8516,43717.4805,579357912,0
2024-12-17,43656.4688,43656.4688,43336.2188,43449.8984,593673075,0
2024-12-18,43459.7188,43688.9688,42300.0391,42326.8711,627573111,0
2024-12-19,42464.1289,42787.8516,42334.1289,42342.2383,560207681,0
2024-12-20,42296.2617,43216.0312,42146.3281,42840.2617,1121303172,0
2024-12-23,42800.4883,42957.7891,42516.8711,42906.9492,449397774,0
2024-12-24,42916.4805,43297.6484,42871.7617,43297.0312,224926849,0
2024-12-26,43201.8516,43373.9805,43115.0898,43325.8008,270359363,0
2024-12-27,43142.3711,43238.8516,42761.5586,42992.2109,376962934,0
2024-12-30,42863.8594,42863.8594,42263.5117,42573.7305,383300069,0
2024-12-31,42636.6992,42779.6914,42421.2891,42544.2188,359219218,0
2025-01-02,42660.0898,42905.0898,42174.8008,42392.2695,459855310,0
2025-01-03,42495.7617,42782.7617,42436.9219,42732.1289,455815002,0
2025-01-06,42835.5195,43115.3086,42611.1602,42706.5586,557042708,0
2025-01-07,42809.7109,42931.5391,42380.75,42528.3594,621634846,0
2025-01-08,42542.1016,42656.2188,42327.7891,42635.1992,463433893,0
2025-01-10,42540.2891,42540.2891,41877.3008,41938.4492,543817886,0
2025-01-13,41924.6797,42319.6016,41844.8906,42297.1211,500196993,0
2025-01-14,42366.4219,42544.5703,42157.0312,42518.2812,454658522,0
2025-01-15,42927.7617,43323.4883,42927.7617,43221.5508,479115721,0
2025-01-16,43290.25,43294.8086,43081.75,43153.1289,504271067,0
2025-01-17,43312.5508,43653.25,43312.5508,43487.8281,558951378,0
2025-01-21,43528.6484,44050.1289,43528.6484,44025.8086,592217443,0
2025-01-22,44178.0586,44208.3398,44042.1094,44156.7305,588435315,0
2025-01-23,44113.5508,44565.2617,44113.5508,44565.0703,444185347,0
2025-01-24,44533.75,44545.5195,44332.2188,44424.25,532231026,0
2025-01-27,44148.8398,44727.8516,44026.2695,44713.5781,1230156731,0
2025-01-28,44756.3594,44976.3516,44621.9609,44850.3516,915110348,0
2025-01-29,44819.5508,44962.5781,44579.1016,44713.5195,695191043,0
2025-01-30,44548.6914,45008.75,44548.6914,44882.1289,714088502,0
2025-01-31,45054.3594,45054.3594,44507.2188,44544.6602,768531737,0
2025-02-03,44268.1484,44594.5391,43879.0586,44421.9102,712892630,0
2025-02-04,44469.4609,44597.7109,44328.5195,44556.0391,561364946,0
2025-02-05,44563.6289,44886.8789,44352.9883,44873.2812,552048582,0
2025-02-06,44949.1914,44966.6289,44545.2695,44747.6289,542250738,0
2025-02-07,44762.5703,44857.1094,44279.7812,44303.3984,552519093,0
2025-02-10,44396.9219,44622.1914,44301.4219,44470.4102,494605454,0
2025-02-11,44401.3789,44640.6016,44319.5117,44593.6484,453441576,0
2025-02-12,44357.6992,44467.2109,44104.4805,44368.5586,444479769,0
2025-02-13,44425.9414,44768.2617,44366.6211,44711.4297,513960537,0
2025-02-14,44720.9883,44769.0508,44498.9609,44546.0781,474573495,0
2025-02-18,44583.9102,44602.0195,44319.3203,44556.3398,551796930,0
2025-02-19,44478.1211,44636.1914,44312.6484,44627.5898,438886479,0
2025-02-20,44561.1094,44561.1094,43950.1602,44176.6484,448502301,0
2025-02-21,43820.1289,43959.7305,43349.3281,43428.0195,622552937,0
2025-02-24,43493.1211,43699.1484,43343.6719,43461.2109,615501551,0
2025-02-25,43509.7383,43767.7383,43282.9805,43621.1602,650491709,0
2025-02-26,43635.4219,43866.5,43318.9297,43433.1211,590272561,0
2025-02-27,43516.4414,43884.1914,43224.5312,43239.5,739625683,0
2025-02-28,43259.8398,43873.5508,43100.8711,43840.9102,798304255,0
2025-03-03,43900.4883,44033.7812,42919.3086,43191.2383,731565839,0
2025-03-04,43040.3008,43084.0,42347.75,42520.9883,815781869,0
2025-03-05,42518.3711,43135.9219,42418.7305,43006.5898,582352472,0
2025-03-06,42848.4883,42970.4883,42381.5586,42579.0781,643880978,0
2025-03-07,42503.0703,42898.6797,42175.6211,42801.7188,763441928,0
2025-03-10,42507.6484,42541.3594,41612.9219,41911.7109,840181216,0
2025-03-11,41837.9492,41868.2695,41175.3711,41433.4805,828160678,0
2025-03-12,41577.5,41721.3594,41010.2383,41350.9297,712365590,0
2025-03-13,41280.0508,41360.1211,40661.7695,40813.5703,646776155,0
2025-03-14,41057.5703,41528.1094,40929.5391,41488.1914,600248083,0
2025-03-17,41460.2188,42013.1016,41412.75,41841.6289,564198023,0
2025-03-18,41772.9102,41787.25,41415.4297,41581.3086,569815045,0
2025-03-19,41613.1914,42178.4102,41613.1914,41964.6289,577536904,0
2025-03-20,41795.2617,42250.2891,41695.6094,41953.3203,550458183,0
2025-03-21,41763.3984,42011.3984,41433.8594,41985.3516,1026601111,0
2025-03-24,42180.1406,42638.8516,42180.1406,42583.3203,548846281,0
2025-03-25,42635.5391,42696.6094,42441.8281,42587.5,452202084,0
2025-03-26,42655.8516,42821.8281,42326.6719,42454.7891,592650283,0
2025-03-27,42432.9609,42523.8398,42142.1914,42299.6992,492221319,0
2025-03-28,42245.8203,42258.1484,41530.0,41583.8984,532363752,0
2025-03-31,41382.5195,42147.3789,41148.1289,42001.7617,732221004,0
2025-04-01,41879.75,42140.6602,41519.8984,41989.9609,514616026,0
2025-04-02,41736.0781,42382.2695,41629.6992,42225.3203,492057360,0
2025-04-03,40986.5195,41173.6211,40513.1094,40545.9297,945746916,0
2025-04-04,40097.8984,40097.8984,38264.8711,38314.8594,1290108622,0
2025-04-07,37879.6484,39207.0195,36611.7812,37965.6016,1363964384,0
2025-04-08,38827.1016,39426.6016,37103.8594,37645.5898,1051227010,0
2025-04-09,37387.9102,40778.6992,37275.6914,40608.4492,1412967501,0
2025-04-10,39996.9297,39996.9297,38427.6992,39593.6602,1023496252,0
2025-04-11,39493.4219,40404.2695,39255.2109,40212.7109,742808224,0
2025-04-14,40546.1484,40778.2891,40159.0195,40524.7891,667016672,0
2025-04-15,40527.8203,40791.1797,40346.9414,40368.9609,529801286,0
2025-04-16,40179.4883,40416.8008,39394.75,39669.3906,737553998,0
2025-04-17,39745.5781,39745.5781,38950.3086,39142.2305,657408472,0
2025-04-21,38906.0391,38906.0391,37830.6602,38170.4102,620877855,0
2025-04-22,38516.2305,39272.0312,38516.2305,39186.9805,582331603,0
2025-04-23,39815.0117,40376.1094,39487.1406,39606.5703,642551034,0
2025-04-24,39531.0508,40157.9102,39371.8711,40093.3984,558126036,0
2025-04-25,40045.7305,40137.3086,39718.6797,40113.5,559049239,0
2025-04-28,40171.7383,40414.1797,39869.1016,40227.5898,476188660,0
2025-04-29,40233.9805,40630.4883,40222.1797,40527.6211,434832268,0
2025-04-30,40290.4102,40777.1602,39745.6289,40669.3594,609366167,0
2025-05-01,40918.0391,41099.5195,40705.6289,40752.9609,597278817,0
2025-05-02,40960.4219,41386.1914,40960.4219,41317.4297,589870713,0
2025-05-05,41173.3789,41445.9102,41063.4414,41218.8281,418685211,0
2025-05-06,41000.1914,41164.3281,40759.4102,40829.0,416112116,0
2025-05-07,40956.0781,41266.9102,40829.2891,41113.9688,533873373,0
2025-05-08,41312.5703,41773.2188,41167.7617,41368.4492,514855957,0
2025-05-09,41405.4805,41512.4297,41150.7305,41249.3789,373938787,0
2025-05-12,41899.0508,42418.0508,41899.0508,42410.1016,653817290,0
2025-05-13,42507.3281,42507.3281,42132.0391,42140.4297,729866234,0
2025-05-14,42150.0898,42254.75,41952.8594,42051.0586,660230758,0
2025-05-15,41777.9805,42351.4219,41777.9805,42322.75,736433572,0
2025-05-16,42356.1992,42663.6797,42232.5586,42654.7383,621257601,0
2025-05-19,42542.8086,42842.0391,42337.7109,42792.0703,536835049,0
2025-05-20,42735.1094,42800.0391,42485.3711,42677.2383,441539150,0
2025-05-21,42354.4609,42439.2695,41785.2188,41860.4414,607903375,0
2025-05-22,41763.6797,42090.4219,41714.4297,41859.0898,476082013,0
2025-05-23,41525.6992,41788.6094,41354.0898,41603.0703,497069984,0
2025-05-27,41849.0391,42350.6602,41849.0391,42343.6484,501340054,0
2025-05-28,42361.6289,42448.7188,42042.2617,42098.6992,518844499,0
2025-05-29,42190.0195,42266.0,41828.3516,42215.7305,665311488,0
2025-05-30,42192.3516,42376.0781,41906.1602,42270.0703,801680359,0
2025-06-02,42199.9414,42317.0,41853.6211,42305.4805,454680454,0
2025-06-03,42304.5,42568.3789,42186.4414,42519.6406,504410303,0
2025-06-04,42574.1289,42645.0,42427.7383,42427.7383,409602242,0
2025-06-05,42487.8906,42601.4492,42211.6914,42319.7383,532853624,0
2025-06-06,42631.8203,42924.5586,42582.5508,42762.8711,416673467,0
2025-06-09,42786.1914,42893.0898,42567.5508,42761.7617,485788857,0
2025-06-10,42738.2695,42925.9414,42710.0898,42866.8711,446853236,0
2025-06-11,42882.8594,43115.6914,42738.6211,42865.7695,467269111,0
2025-06-12,42737.3594,42970.3984,42606.4219,42967.6211,455764763,0
2025-06-13,42579.4805,42602.4805,42081.0898,42197.7891,485939794,0
2025-06-16,42300.1289,42707.7305,42300.1289,42515.0898,467048737,0
2025-06-17,42358.6211,42530.8281,42132.6484,42215.8008,423074761,0
2025-06-18,42236.0312,42510.0703,42118.2305,42171.6602,487535640,0
2025-06-20,42291.0898,42432.1914,42089.9883,42206.8203,859847405,0
2025-06-23,42178.5508,42609.4688,41981.1406,42581.7812,503062609,0
2025-06-24,42807.1289,43183.4805,42794.0781,43089.0195,516068140,0
2025-06-25,43130.3281,43130.3281,42871.5,42982.4297,527468402,0
2025-06-26,43084.0703,43430.9883,43084.0703,43386.8398,536713557,0
2025-06-27,43505.6016,43966.3711,43505.6016,43819.2695,921336856,0
2025-06-30,44020.6602,44138.6914,43889.1602,44094.7695,623631569,0
2025-07-01,44061.4883,44604.1484,44013.5391,44494.9414,593607933,0
2025-07-02,44455.6602,44557.8203,44354.0117,44484.4219,502603415,0
2025-07-03,44565.75,44885.8281,44550.4219,44828.5312,345988771,0
2025-07-07,44803.3594,44803.3594,44160.3203,44406.3594,442350075,0
2025-07-08,44378.5781,44436.9609,44201.3711,44240.7617,445679046,0
2025-07-09,44327.1289,44556.6797,44225.8789,44458.3008,533537992,0
2025-07-10,44427.75,44775.4688,44372.9219,44650.6406,452340964,0
2025-07-11,44480.7695,44480.7695,44275.25,44371.5117,474098181,0
2025-07-14,44346.1484,44472.1289,44237.2812,44459.6484,410250107,0
2025-07-15,44459.8398,44504.2695,44002.3906,44023.2891,498928131,0
2025-07-16,44152.7383,44260.1914,43758.9805,44254.7812,450193215,0
2025-07-17,44229.8789,44558.0508,44200.0391,44484.4883,455314776,0
2025-07-18,44571.6797,44571.6797,44224.5898,44342.1914,497807218,0
2025-07-21,44368.3984,44601.8516,44311.4219,44323.0703,446594437,0
2025-07-22,44338.6211,44542.5312,44272.6016,44502.4414,483568319,0
2025-07-23,44661.1211,45016.7109,44638.4414,45010.2891,446633204,0
2025-07-24,44776.4102,44912.2695,44674.5703,44693.9102,453005543,0
2025-07-25,44757.2812,44944.4609,44650.5898,44901.9219,371732286,0
2025-07-28,44946.9805,44946.9805,44739.9609,44837.5586,416514799,0
2025-07-29,44833.7383,44883.6602,44568.8281,44632.9883,492116155,0
2025-07-30,44677.8984,44739.5312,44261.7109,44461.2812,464221945,0
2025-07-31,44665.8203,44665.8203,44049.0117,44130.9805,689045615,0
2025-08-01,43781.7695,43781.7695,43340.6797,43588.5781,705157538,0
2025-08-04,43724.0195,44188.3594,43724.0195,44173.6406,519870016,0
2025-08-05,44200.0703,44308.5,43923.8086,44111.7383,466507519,0
2025-08-06,44196.6094,44290.0898,44017.7109,44193.1211,518973796,0
2025-08-07,44430.0898,44498.4297,43799.1992,43968.6406,492481199,0
2025-08-08,44044.9492,44272.75,44028.9414,44175.6094,452505751,0
2025-08-11,44184.3594,44273.0312,43911.3086,43975.0898,431515675,0
2025-08-12,44050.5312,44497.5898,44050.5312,44458.6094,442859827,0
2025-08-13,44571.5312,44949.1211,44571.5312,44922.2695,521432025,0
2025-08-14,44890.8398,44948.6992,44690.5,44911.2617,453533194,0
2025-08-15,45159.9102,45203.5195,44897.9805,44946.1211,547278201,0
2025-08-18,44963.1719,44998.8281,44868.3203,44911.8203,416460565,0
2025-08-19,44952.3594,45207.3906,44816.5,44922.2695,466012413,0
2025-08-20,44922.6992,45033.75,44767.9688,44938.3086,512553273,0
2025-08-21,44808.2109,44892.6094,44579.0312,44785.5,414563424,0
2025-08-22,44952.8789,45757.8398,44952.8789,45631.7383,484727067,0
2025-08-25,45605.25,45605.25,45273.0898,45282.4688,393964907,0
2025-08-26,45236.8281,45437.6211,45192.2891,45418.0703,490983289,0
2025-08-27,45417.4609,45621.0781,45372.7812,45565.2305,430986724,0
2025-08-28,45581.0312,45682.8281,45442.6797,45636.8984,540887700,0
2025-08-29,45590.9609,45616.1602,45377.2109,45544.8789,495158511,0
2025-09-02,45287.7305,45295.8086,44948.1602,45295.8086,533186345,0
2025-09-03,45309.4297,45309.4297,44980.3594,45271.2305,479211130,0
2025-09-04,45204.8711,45632.3906,45160.7383,45621.2891,457494663,0
2025-09-05,45656.4883,45770.1992,45211.7812,45400.8594,558925092,0
2025-09-08,45430.6094,45542.5586,45277.7305,45514.9492,472242829,0
2025-09-09,45547.6211,45764.1992,45433.5117,45711.3398,449655404,0
2025-09-10,45731.5,45731.5,45380.0586,45490.9219,579920461,0
2025-09-11,45577.0898,46137.1992,45577.0898,46108.0,448346457,0
2025-09-12,46077.1406,46077.1406,45813.9297,45834.2188,421739188,0
2025-09-15,45848.3906,45978.4297,45771.8789,45883.4492,405192429,0
2025-09-16,45919.5391,45967.1094,45667.4219,45757.8984,443409867,0
2025-09-17,45778.3984,46261.9492,45687.5898,46018.3203,512402059,0
2025-09-18,46056.5508,46317.5195,45954.7305,46142.4219,489549587,0
2025-09-19,46211.1602,46396.4688,46105.0195,46315.2695,978320309,0
2025-09-22,46206.6914,46447.1289,46035.8281,46381.5391,627459057,0
2025-09-23,46364.1094,46714.2695,46217.5781,46292.7812,552041893,0
2025-09-24,46368.9414,46453.0703,46096.3906,46121.2812,421042429,0
2025-09-25,46097.4297,46122.4219,45785.1719,45947.3203,509189132,0
2025-09-26,46101.4492,46353.0312,46051.9219,46247.2891,437563592,0
2025-09-29,46306.3398,46387.0586,46149.0508,46316.0703,479741242,0
2025-09-30,46282.6289,46425.3008,46103.3906,46397.8906,584789247,0
2025-10-01,46366.7812,46528.7812,46276.3906,46441.1016,554414027,0
2025-10-02,46461.1094,46589.3086,46283.5703,46519.7188,442792180,0
2025-10-03,46583.9492,47049.6406,46566.8711,46758.2812,426410831,0
2025-10-06,46776.0391,46846.4492,46426.9609,46694.9688,500008836,0
2025-10-07,46700.8984,46868.4883,46448.0195,46602.9805,411287261,0
2025-10-08,46649.3203,46816.2812,46498.3906,46601.7812,423514264,0
2025-10-09,46622.3086,46684.4102,46271.3984,46358.4219,493084308,0
2025-10-10,46394.8789,46641.7383,45470.7188,45479.6016,658107654,0
2025-10-13,45698.4609,46153.4883,45698.4609,46067.5781,414070965,0
2025-10-14,45871.8906,46522.6719,45452.0312,46270.4609,515336721,0
2025-10-15,46375.1719,46693.3398,46027.2305,46253.3086,488709932,0
2025-10-16,46289.0898,46422.3398,45781.1797,45952.2383,481611260,0
2025-10-17,45862.3711,46327.0703,45862.3711,46190.6094,484930271,0
2025-10-20,46312.8789,46759.2695,46312.8789,46706.5781,444014947,0
2025-10-21,46707.0781,47125.6602,46688.25,46924.7383,436740613,0
2025-10-22,46941.5586,46941.5586,46461.5195,46590.4102,458459508,0
2025-10-23,46519.1289,46802.1484,46490.0586,46734.6094,407574080,0
2025-10-24,46811.5117,47326.7305,46811.5117,47207.1211,406028586,0
2025-10-27,47412.8008,47564.5195,47375.9609,47544.5898,433359188,0
2025-10-28,47752.3516,47943.1602,47675.6992,47706.3711,609295745,0
2025-10-29,47746.7891,48040.6406,47448.5898,47632.0,694170434,0
2025-10-30,47446.8789,48014.9219,47381.9102,47522.1211,614874963,0
2025-10-31,47659.9609,47718.3789,47347.2812,47562.8711,716640333,0
2025-11-03,47697.3281,47697.3281,47135.9609,47336.6797,571740460,0
2025-11-04,47148.0391,47274.8984,46877.0586,47085.2383,514655209,0
2025-11-05,47097.3086,47460.3594,47041.3086,47311.0,469014475,0
2025-11-06,47255.1211,47359.2891,46787.4414,46912.3008,552155150,0
2025-11-07,46797.0312,46996.7109,46495.6211,46987.1016,591095079,0
2025-11-10,47095.0586,47412.8906,46934.3516,47368.6289,490079068,0
2025-11-11,47384.5117,47974.3711,47384.5117,47927.9609,454974906,0
2025-11-12,48015.7891,48431.5703,48015.7891,48254.8203,501492383,0
2025-11-13,48173.9219,48233.25,47411.1016,47457.2188,610421253,0
2025-11-14,47222.3789,47380.0703,46863.0508,47147.4805,553816972,0
2025-11-17,47068.0586,47202.5586,46430.2695,46590.2383,514866869,0
2025-11-18,46382.9219,46382.9219,45913.6016,46091.7383,598046560,0
2025-11-19,46138.6797,46299.1289,45905.1914,46138.7695,555373660,0
2025-11-20,46567.5117,46856.75,45728.9297,45752.2617,729234724,0
2025-11-21,45808.6484,46577.5,45781.5781,46245.4102,795906257,0
2025-11-24,46351.9297,46587.7109,46108.0117,46448.2695,748694771,0
2025-11-25,46482.3594,47182.8984,46341.3516,47112.4492,659614361,0
2025-11-26,47196.1484,47571.3984,47196.1484,47427.1211,458137084,0
2025-11-28,47196.1484,47750.7695,47196.1484,47716.4219,266750402,0
2025-12-01,47580.8516,47676.0312,47271.1094,47289.3281,482192670,0
2025-12-02,47416.9102,47597.1094,47263.9219,47474.4609,516775231,0
2025-12-03,47371.6211,47969.6406,47371.6211,47882.8984,494332143,0
2025-12-04,47888.1602,48049.7188,47692.9609,47850.9414,498745723,0
2025-12-05,47879.6016,48133.5391,47871.5117,47954.9883,459236439,0
2025-12-08,47971.5117,47971.5117,47611.9297,47739.3203,513945916,0
2025-12-09,47724.5195,47957.7891,47533.6016,47560.2891,426652918,0
2025-12-10,47573.9609,48197.3008,47462.9414,48057.75,551568398,0
2025-12-11,48082.8984,48756.3398,48082.8984,48704.0117,493958593,0
2025-12-12,48714.75,48886.8594,48334.1016,48458.0508,498520190,0
2025-12-15,48594.3594,48679.1406,48283.2695,48416.5586,516630672,0
2025-12-16,48380.1719,48452.1719,47946.25,48114.2617,459674356,0
2025-12-17,48128.0508,48387.3281,47856.7891,47885.9688,546156643,0
2025-12-18,48101.1797,48365.9297,47849.4805,47951.8516,521439626,0
2025-12-19,47974.8203,48289.6289,47974.8203,48134.8906,1251835081,0
2025-12-22,48211.8789,48457.4688,48199.1289,48362.6797,431677186,0
2025-12-23,48320.5898,48527.5,48254.3086,48442.4102,418928995,0
2025-12-24,48424.7109,48771.3203,48386.5898,48731.1602,203404077,0
2025-12-26,48712.4688,48782.0,48589.0703,48710.9688,288775376,0
2025-12-29,48636.6289,48704.8281,48390.9102,48461.9297,323390328,0
2025-12-30,48434.8789,48471.6992,48297.2617,48367.0586,283233571,0
2025-12-31,48371.5195,48394.5117,48050.8789,48063.2891,336064471,0
2026-01-02,48105.9805,48404.0586,47853.0391,48382.3906,465061562,0
2026-01-05,48475.8086,49209.9492,48449.6211,48977.1797,582850371,0
2026-01-06,48987.3594,49509.9219,48923.8281,49462.0781,544246328,0
2026-01-07,49512.7188,49621.4297,48951.9883,48996.0781,510694495,0
