datetime,open,high,low,close,volume,turnover,open_interest
2023-04-14,11.74,12.94,11.61,12.89,8966500,12052663978,0
2023-04-21,12.53,13.05,12.24,12.24,7374830,10101911152,0
2023-04-28,12.2,12.38,11.37,11.78,9189043,11747893991,0
2023-05-05,12.2,12.33,11.4,11.53,3985567,5129286484,0
2023-05-12,11.44,11.69,9.86,9.93,9688067,11442048875,0
2023-05-19,9.93,10.37,9.61,9.84,9167529,10126498542,0
2023-05-26,9.85,9.95,9.33,9.75,6314827,6745434206,0
2023-06-02,9.77,10.57,9.56,10.54,8468372,9359893977,0
2023-06-09,10.36,10.83,10.09,10.66,7155429,8192805188,0
2023-06-16,10.54,11.43,10.33,11.18,7477560,8812215191,0
2023-06-23,11.18,11.23,10.69,10.72,3250063,3820706314,0
2023-06-30,10.67,10.88,10.4,10.52,4156322,4783571435,0
2023-07-07,10.65,11.18,10.43,10.7,5525698,6479335267,0
2023-07-14,10.73,11.95,10.63,11.73,8068943,9867134139,0
2023-07-21,11.63,11.95,11.41,11.68,4275277,5358718978,0
2023-07-28,11.56,12.25,11.53,11.94,5434685,6974770651,0
2023-08-04,12.14,12.59,11.75,12.0,5087441,6589455301,0
2023-08-11,11.93,12.28,11.59,11.65,4040453,5176596448,0
2023-08-18,11.54,11.58,10.99,11.23,4522243,5529286280,0
2023-08-25,11.23,11.8,11.13,11.45,6342516,7811729884,0
2023-09-01,12.07,12.12,11.19,11.95,7307602,9061510038,0
2023-09-08,12.1,12.65,11.96,12.03,4693332,6149866860,0
2023-09-15,12.03,12.57,11.91,12.3,5847013,7619665657,0
2023-09-22,12.23,12.43,11.83,12.08,5866086,7631282087,0
2023-09-29,12.03,12.14,11.21,11.28,5281697,6605022406,0
2023-10-13,11.06,11.57,10.89,11.17,4124479,5005383468,0
2023-10-20,11.4,11.43,10.74,10.8,4266227,5107496750,0
2023-10-27,10.73,11.46,10.48,11.16,5017735,5963530103,0
2023-11-03,11.35,11.83,11.25,11.32,5221709,6429875028,0
2023-11-10,11.33,11.35,10.85,10.93,4707191,5589990765,0
2023-11-17,10.94,11.38,10.88,11.12,3343591,3992671363,0
2023-11-24,11.11,11.36,10.92,11.0,3849561,4619215238,0
2023-12-01,11.01,11.42,10.86,11.19,5085710,6135883866,0
2023-12-08,11.6,11.84,10.8,10.82,7252320,8760284252,0
2023-12-15,10.74,11.12,10.53,10.85,6264431,7291076527,0
