datetime,open,high,low,close,volume,turnover,open_interest
2023-10-20,12.2,12.35,11.19,11.26,1083680,1323215987,0
2023-10-27,11.21,11.97,10.88,11.26,1537343,1813472463,0
2023-11-03,11.21,11.65,11.04,11.29,2148255,2532134261,0
2023-11-10,11.4,12.5,11.39,11.76,2177014,2708450590,0
2023-11-17,11.97,12.69,11.86,12.26,1911920,2431285470,0
2023-11-24,12.72,14.39,12.43,12.52,3992224,5526701269,0
2023-12-01,12.71,13.39,11.93,12.68,2184659,2851215340,0
2023-12-08,12.75,13.17,11.9,12.7,2374053,3123633438,0
2023-12-15,12.69,13.38,12.37,12.69,1769360,2374887593,0
2023-12-22,12.75,12.97,10.66,10.66,1600300,1979648236,0
2023-12-29,10.37,10.73,9.9,10.6,1699555,1819525523,0
2024-01-05,10.7,10.83,10.35,10.51,976338,1080043129,0
2024-01-12,10.42,10.66,9.91,10.07,1086440,1166584840,0
2024-01-19,9.99,10.18,9.17,9.68,968310,982594529,0
2024-01-26,9.68,10.29,8.81,9.95,1415175,1415980997,0
2024-02-02,9.93,10.02,8.42,8.79,1332307,1285648266,0
2024-02-09,8.87,9.3,7.79,9.22,1299897,1175312231,0
2024-02-23,9.52,10.64,9.44,10.47,2431121,2561663269,0
2024-03-01,10.36,11.24,10.09,10.86,2500973,2786384552,0
2024-03-08,10.87,11.17,10.24,10.48,1673656,1864408499,0
2024-03-15,10.39,10.97,10.24,10.43,1671527,1846024344,0
2024-03-22,10.46,12.02,10.42,11.74,3730421,4467529277,0
2024-03-29,11.73,11.86,10.24,10.5,2050810,2354530961,0
2024-04-05,10.5,11.64,10.45,10.74,1327215,1512939570,0
2024-04-12,10.54,10.64,9.61,9.62,1050359,1117095022,0
2024-04-19,9.59,9.84,9.04,9.47,978928,978243207,0
2024-04-26,9.34,9.87,9.15,9.84,665574,669044550,0
2024-05-03,9.68,10.03,9.65,9.73,673839,692460930,0
2024-05-10,9.87,10.07,9.46,9.5,827308,842720331,0
2024-05-17,9.45,9.61,9.19,9.43,645462,637541363,0
2024-05-24,9.42,9.67,9.3,9.36,677573,672363483,0
2024-05-31,9.35,9.46,8.96,9.11,400202,381061101,0
2024-06-07,9.12,9.16,8.59,8.74,470310,434420459,0
2024-06-14,8.74,9.12,8.62,9.08,332834,308676254,0
2024-06-21,9.08,9.15,8.47,8.52,328061,301174970,0
2024-06-28,8.48,8.68,8.13,8.48,459480,401696009,0
2024-07-05,8.49,8.65,8.17,8.31,300761,263523007,0
2024-07-12,8.4,8.4,7.79,8.04,374950,314917081,0
2024-07-19,8.05,8.38,7.65,8.23,403478,335465613,0
2024-07-26,8.21,8.4,7.85,8.11,389425,330113807,0
2024-08-02,8.11,8.54,7.97,8.14,359543,308836345,0
2024-08-09,8.14,8.41,8.0,8.04,431082,366947995,0
2024-08-16,8.03,8.27,7.85,7.99,347745,290336198,0
2024-08-23,8.09,8.36,7.73,7.89,529882,443638816,0
2024-08-30,7.89,8.12,7.54,8.02,382333,312250141,0
2024-09-06,8.04,8.08,7.73,7.79,333839,272608273,0
2024-09-13,7.75,8.04,7.53,7.74,317170,256112037,0
2024-09-20,7.74,7.89,7.54,7.85,169900,135773306,0
2024-09-27,7.85,9.45,7.81,9.4,716805,626371867,0
2024-10-04,10.06,10.28,9.69,10.18,426026,438788637,0
2024-10-11,11.21,11.22,9.45,9.59,1595664,1706408307,0
2024-10-18,9.59,10.21,9.35,9.99,1028726,1042154994,0
2024-10-25,10.02,11.41,10.02,10.61,2431009,2647469741,0
2024-11-01,10.62,11.26,10.21,10.26,1597443,1757320763,0
2024-11-08,10.19,11.21,10.18,10.82,1359046,1505758893,0
2024-11-15,10.8,11.64,10.77,10.84,1553972,1781741687,0
2024-11-22,10.89,11.15,10.14,10.47,1125820,1219240796,0
2024-11-29,10.55,10.93,9.98,10.72,1012074,1086575075,0
2024-12-06,10.73,11.21,10.49,11.17,1230161,1368113091,0
2024-12-13,11.24,11.61,10.96,11.31,1459961,1679237235,0
2024-12-20,11.56,11.58,10.56,11.14,1439779,1619737700,0
2024-12-27,11.11,11.18,10.13,10.62,1064824,1150329724,0
2025-01-03,10.62,10.94,9.36,9.41,897307,941689056,0
2025-01-10,9.34,9.57,8.82,8.83,735090,695058820,0
2025-01-17,8.77,9.94,8.59,9.54,849544,817577125,0
