datetime,open,high,low,close,volume,turnover,open_interest
2021-07-30,51.53,51.53,43.92,45.53,284410,1410844863,0
2021-08-06,44.14,47.71,43.56,45.81,177919,858209720,0
2021-08-13,45.57,48.71,45.33,46.96,175286,860679878,0
2021-08-20,47.66,51.72,46.86,49.96,199764,1027869663,0
2021-08-27,50.46,53.06,48.27,50.54,187225,981307842,0
2021-09-03,49.56,56.17,48.62,55.48,222881,1222778340,0
2021-09-10,55.26,58.85,54.06,57.32,158677,931548654,0
2021-09-17,55.36,55.36,50.94,53.05,198414,1091177610,0
2021-09-24,51.86,53.06,50.66,51.18,72707,389526250,0
2021-10-01,50.96,52.97,50.78,52.64,89810,483412239,0
2021-10-08,54.16,56.71,53.24,53.93,62337,356394336,0
2021-10-15,53.85,61.69,53.45,58.84,240388,1444440362,0
2021-10-22,58.21,58.46,54.19,55.79,177662,1028372922,0
2021-10-29,55.22,56.86,53.62,56.56,103176,593538324,0
2021-11-05,56.37,56.76,53.46,54.09,152957,865776652,0
2021-11-12,56.06,59.0,54.43,58.81,267177,1567556495,0
2021-11-19,58.66,59.04,54.37,55.58,143106,835293402,0
2021-11-26,55.68,56.56,52.36,54.12,138719,790328621,0
2021-12-03,52.08,54.94,51.58,54.55,181671,1003444487,0
2021-12-10,54.06,55.36,50.45,50.45,286895,1573652636,0
2021-12-17,50.81,52.33,48.64,49.05,219690,1152445838,0
2021-12-24,48.85,52.3,48.73,51.73,152809,806296490,0
2021-12-31,51.9,55.63,51.56,54.86,186586,1036217443,0
2022-01-07,55.16,56.13,53.06,54.47,114302,649702295,0
2022-01-14,53.65,55.24,51.94,52.59,138765,769176716,0
2022-01-21,52.92,56.61,51.56,54.52,179178,1011925744,0
2022-01-28,54.07,57.33,53.07,54.91,180131,1034717659,0
2022-02-11,55.49,59.54,54.03,57.06,227250,1345521111,0
2022-02-18,56.39,56.85,53.07,53.88,240659,1359471348,0
2022-02-25,53.56,54.05,50.76,51.56,152314,826847868,0
2022-03-04,51.54,53.36,50.41,52.69,144562,778122395,0
2022-03-11,52.05,52.05,44.86,47.16,217228,1089454322,0
2022-03-18,45.48,46.73,42.03,46.05,324370,1519884115,0
2022-03-25,45.61,47.9,43.12,43.73,248458,1176596544,0
2022-04-01,42.84,44.26,41.38,43.97,192549,861756288,0
2022-04-08,43.11,45.11,42.26,42.9,115538,526973227,0
2022-04-15,42.55,48.05,40.92,45.91,231335,1084050830,0
2022-04-22,45.72,47.87,43.87,45.08,147990,713781699,0
2022-04-29,44.07,45.06,41.86,44.04,165449,751527177,0
2022-05-06,43.68,44.52,39.83,40.76,87297,382803643,0
2022-05-13,39.87,44.86,38.2,43.46,187584,826257481,0
2022-05-20,44.5,46.51,42.31,44.13,148126,681172824,0
2022-05-27,44.16,46.21,43.12,45.46,150377,701001773,0
2022-06-03,46.42,47.26,45.26,45.76,114100,549069969,0
2022-06-10,45.97,47.74,44.07,44.7,166604,791168970,0
2022-06-17,44.22,46.86,42.98,45.96,177628,829677965,0
2022-06-24,47.06,51.06,45.74,50.54,216803,1095465740,0
2022-07-01,51.4,57.5,50.67,54.69,348170,1967851083,0
2022-07-08,54.19,55.54,50.38,51.27,208239,1128614118,0
2022-07-15,50.56,52.88,48.77,50.06,217514,1139547096,0
2022-07-22,49.66,52.65,49.06,51.57,177874,934783689,0
2022-07-29,51.72,52.94,48.23,50.03,156513,823682357,0
2022-08-05,49.44,50.58,46.86,47.71,141845,715908560,0
2022-08-12,47.06,47.66,45.46,47.0,129349,627713191,0
2022-08-19,46.84,48.62,45.33,47.51,120084,588014766,0
2022-08-26,47.51,49.46,45.92,47.95,169796,842688220,0
2022-09-02,47.87,48.58,44.07,45.07,164899,800102010,0
