datetime,open,high,low,close,volume,turnover,open_interest
2023-06-09,34.02,34.76,31.71,33.69,176152,608572683,0
2023-06-16,33.69,36.73,33.26,36.45,260689,946956525,0
2023-06-23,37.09,37.59,35.52,35.56,193759,731803376,0
2023-06-30,35.91,36.66,33.96,35.77,194577,710006839,0
2023-07-07,35.76,37.55,33.91,34.26,187213,688239526,0
2023-07-14,34.41,36.98,33.61,35.81,191561,695988656,0
2023-07-21,35.49,35.94,32.76,32.97,130824,464792629,0
2023-07-28,32.96,34.1,32.66,33.89,79669,277789826,0
2023-08-04,33.96,34.04,33.27,33.85,74853,260901658,0
2023-08-11,33.82,34.03,31.3,31.43,82696,279238182,0
2023-08-18,31.37,32.0,30.76,30.88,47234,153829409,0
2023-08-25,30.73,31.34,29.01,29.23,65736,204955981,0
2023-09-01,31.22,31.91,30.29,31.52,82397,264035867,0
2023-09-08,31.52,32.5,31.42,32.19,65751,216083677,0
2023-09-15,32.4,33.29,32.05,32.7,79604,266585848,0
2023-09-22,32.93,33.92,31.54,32.66,111090,370166771,0
2023-09-29,33.14,33.66,32.22,32.99,76282,256091204,0
2023-10-13,32.98,33.88,32.82,33.42,93826,321232323,0
2023-10-20,33.41,33.47,31.13,31.22,83947,278347663,0
2023-10-27,30.97,31.13,29.52,31.04,82694,257742030,0
2023-11-03,30.89,31.3,27.67,28.45,138377,411624827,0
2023-11-10,28.62,29.57,28.52,29.1,110533,330172654,0
2023-11-17,29.23,32.16,29.03,31.62,172120,534382031,0
2023-11-24,30.82,30.92,28.73,28.81,232104,709886068,0
2023-12-01,28.81,29.19,28.05,28.62,96686,284698425,0
2023-12-08,28.77,29.49,27.97,29.33,132377,390718878,0
2023-12-15,28.82,29.57,27.38,27.51,147191,433323626,0
2023-12-22,27.42,27.43,25.49,25.71,77689,209863880,0
2023-12-29,25.6,26.82,25.33,26.68,62673,167852349,0
2024-01-05,26.66,26.77,25.82,25.92,48674,131886997,0
2024-01-12,25.8,26.02,24.64,24.95,50892,131964527,0
2024-01-19,24.88,25.34,24.32,24.85,56023,143837249,0
2024-01-26,24.84,25.75,23.28,25.26,84696,215622014,0
2024-02-02,25.22,25.42,21.2,21.82,73735,179199652,0
2024-02-09,21.8,25.17,19.83,24.55,139800,332165666,0
2024-02-23,24.78,26.36,24.6,26.15,149573,391341599,0
2024-03-01,26.02,27.47,25.64,27.4,167340,459006176,0
2024-03-08,27.51,27.69,26.75,27.69,129064,361077605,0
2024-03-15,27.96,28.26,26.78,27.82,168477,477533508,0
2024-03-22,27.89,32.71,27.71,32.39,457095,1417561493,0
2024-03-29,31.62,31.69,25.72,28.64,381511,1113350578,0
2024-04-05,28.39,29.27,26.97,27.11,134999,391026640,0
2024-04-12,26.98,27.19,25.67,26.6,170296,460926371,0
2024-04-19,26.61,27.19,25.47,26.28,178101,484177629,0
2024-04-26,25.9,27.52,25.37,27.38,157701,431748357,0
2024-05-03,27.27,27.93,25.38,25.52,126048,343004262,0
2024-05-10,25.99,26.41,24.86,25.12,164806,434566192,0
2024-05-17,24.92,27.62,24.62,26.15,239071,648282571,0
