datetime,open,high,low,close,volume,turnover,open_interest
2022-03-18,5.63,6.03,5.29,5.89,3762298,2166312848,0
2022-03-25,5.95,6.63,5.9,6.0,4684113,2902213968,0
2022-04-01,5.94,7.02,5.94,6.86,5353991,3465409984,0
2022-04-08,6.86,7.35,6.42,6.45,4096444,2832742320,0
2022-04-15,6.32,6.49,5.51,5.55,3556150,2139016592,0
2022-04-22,5.38,5.74,5.09,5.2,2131180,1170810118,0
2022-04-29,5.12,5.12,4.22,4.96,2569080,1211337536,0
2022-05-06,4.95,4.99,4.68,4.75,814272,398944945,0
2022-05-13,4.84,5.07,4.68,4.83,1968761,969281734,0
2022-05-20,4.85,4.97,4.7,4.9,1685766,825764998,0
2022-05-27,5.17,5.3,4.74,5.14,3104897,1585165256,0
2022-06-03,5.11,5.14,4.95,5.11,1734258,884467348,0
2022-06-10,5.09,6.34,5.05,5.99,4627159,2620866512,0
2022-06-17,5.94,6.83,5.87,6.32,6474013,4192065664,0
2022-06-24,6.33,6.74,5.8,6.26,4911567,3124368016,0
2022-07-01,6.09,6.39,5.91,5.91,2472367,1526608565,0
2022-07-08,6.02,6.1,5.6,6.01,1979085,1156023698,0
2022-07-15,5.99,6.12,5.48,5.51,1516348,888549707,0
2022-07-22,5.51,6.09,5.51,5.82,1637982,966012505,0
2022-07-29,5.84,5.89,5.64,5.71,932013,541784020,0
2022-08-05,5.73,5.76,5.18,5.52,1498321,817934151,0
2022-08-12,5.52,5.79,5.32,5.7,1305244,727203621,0
2022-08-19,5.7,6.33,5.66,5.87,2549867,1534285745,0
2022-08-26,5.83,6.02,5.44,5.46,1629088,943950820,0
2022-09-02,5.35,5.63,5.29,5.53,1264750,698255488,0
2022-09-09,5.49,5.52,5.06,5.1,1286088,684373091,0
2022-09-16,5.12,5.18,4.78,4.79,832656,418188584,0
2022-09-23,4.78,5.03,4.62,4.74,907943,437155055,0
2022-09-30,4.62,4.7,4.41,4.49,697573,322582993,0
2022-10-14,4.51,5.01,4.31,4.82,1933048,930339884,0
2022-10-21,4.78,4.91,4.7,4.71,1044565,506062216,0
2022-10-28,4.73,4.77,4.41,4.43,1081524,504019590,0
2022-11-04,4.4,5.1,4.39,4.83,1701359,823921821,0
2022-11-11,4.88,5.33,4.81,5.14,2270916,1168999780,0
2022-11-18,5.21,5.71,5.12,5.24,3478681,1887828839,0
2022-11-25,5.24,5.29,4.94,5.04,1480794,758722935,0
2022-12-02,4.98,5.35,4.89,5.24,1578898,820263882,0
2022-12-09,5.36,5.4,5.01,5.04,1543924,809368276,0
2022-12-16,5.02,5.12,4.88,4.9,963713,485083584,0
2022-12-23,4.9,4.95,4.66,4.85,772150,374930675,0
2022-12-30,4.84,5.0,4.73,4.94,980424,482889511,0
2023-01-06,4.94,5.34,4.92,5.08,1641429,854000304,0
2023-01-13,5.11,5.18,4.96,5.13,1080639,553628827,0
2023-01-20,5.12,5.2,5.06,5.18,897000,465278110,0
2023-02-03,5.27,5.6,5.11,5.57,2631047,1436898263,0
2023-02-10,5.58,5.83,5.45,5.69,2925573,1659321612,0
